timestamp_utc,host,item_key,value
2026-05-16T14:19:50+00:00,cnsm-io-01,"system.cpu.util[,system]",2.15479
2026-05-16T14:20:50+00:00,cnsm-io-01,"system.cpu.util[,system]",2.34269
2026-05-16T14:21:50+00:00,cnsm-io-01,"system.cpu.util[,system]",2.020288
2026-05-16T14:22:50+00:00,cnsm-io-01,"system.cpu.util[,system]",2.075444
2026-05-16T14:23:50+00:00,cnsm-io-01,"system.cpu.util[,system]",2.00072
2026-05-16T14:24:50+00:00,cnsm-io-01,"system.cpu.util[,system]",2.068703
2026-05-16T14:25:50+00:00,cnsm-io-01,"system.cpu.util[,system]",2.05087
2026-05-16T14:26:50+00:00,cnsm-io-01,"system.cpu.util[,system]",2.081968
2026-05-16T14:27:50+00:00,cnsm-io-01,"system.cpu.util[,system]",2.126444
2026-05-16T14:28:50+00:00,cnsm-io-01,"system.cpu.util[,system]",1.980785
2026-05-16T14:29:50+00:00,cnsm-io-01,"system.cpu.util[,system]",2.226274
2026-05-16T14:30:50+00:00,cnsm-io-01,"system.cpu.util[,system]",2.158776
2026-05-16T14:31:50+00:00,cnsm-io-01,"system.cpu.util[,system]",2.124595
2026-05-16T14:32:50+00:00,cnsm-io-01,"system.cpu.util[,system]",2.275662
2026-05-16T14:33:50+00:00,cnsm-io-01,"system.cpu.util[,system]",2.203845
2026-05-16T14:34:50+00:00,cnsm-io-01,"system.cpu.util[,system]",2.337871
2026-05-16T13:26:51+00:00,cnsm-io-01,"system.cpu.util[,user]",0.674447
2026-05-16T13:27:51+00:00,cnsm-io-01,"system.cpu.util[,user]",0.636741
2026-05-16T13:28:51+00:00,cnsm-io-01,"system.cpu.util[,user]",0.596611
2026-05-16T13:29:51+00:00,cnsm-io-01,"system.cpu.util[,user]",0.646839
2026-05-16T13:30:51+00:00,cnsm-io-01,"system.cpu.util[,user]",0.596371
2026-05-16T13:31:51+00:00,cnsm-io-01,"system.cpu.util[,user]",0.625515
2026-05-16T13:32:51+00:00,cnsm-io-01,"system.cpu.util[,user]",0.598802
2026-05-16T13:33:51+00:00,cnsm-io-01,"system.cpu.util[,user]",0.662378
2026-05-16T13:34:51+00:00,cnsm-io-01,"system.cpu.util[,user]",0.639641
2026-05-16T13:35:51+00:00,cnsm-io-01,"system.cpu.util[,user]",0.643441
2026-05-16T13:36:51+00:00,cnsm-io-01,"system.cpu.util[,user]",0.592668
2026-05-16T13:37:51+00:00,cnsm-io-01,"system.cpu.util[,user]",0.596724
2026-05-16T13:38:51+00:00,cnsm-io-01,"system.cpu.util[,user]",0.586119
2026-05-16T13:39:51+00:00,cnsm-io-01,"system.cpu.util[,user]",0.617702
2026-05-16T13:40:51+00:00,cnsm-io-01,"system.cpu.util[,user]",0.618395
2026-05-16T13:41:51+00:00,cnsm-io-01,"system.cpu.util[,user]",0.660583
2026-05-16T13:42:51+00:00,cnsm-io-01,"system.cpu.util[,user]",0.559417
2026-05-16T13:43:51+00:00,cnsm-io-01,"system.cpu.util[,user]",0.597964
2026-05-16T13:44:51+00:00,cnsm-io-01,"system.cpu.util[,user]",0.616852
2026-05-16T13:45:51+00:00,cnsm-io-01,"system.cpu.util[,user]",0.610428
2026-05-16T13:46:51+00:00,cnsm-io-01,"system.cpu.util[,user]",0.583645
2026-05-16T13:47:51+00:00,cnsm-io-01,"system.cpu.util[,user]",0.630101
2026-05-16T13:48:51+00:00,cnsm-io-01,"system.cpu.util[,user]",0.624074
2026-05-16T13:49:51+00:00,cnsm-io-01,"system.cpu.util[,user]",0.679035
2026-05-16T13:50:51+00:00,cnsm-io-01,"system.cpu.util[,user]",0.659968
2026-05-16T13:51:51+00:00,cnsm-io-01,"system.cpu.util[,user]",0.636431
2026-05-16T13:52:51+00:00,cnsm-io-01,"system.cpu.util[,user]",0.666638
2026-05-16T13:53:51+00:00,cnsm-io-01,"system.cpu.util[,user]",0.708815
2026-05-16T13:54:51+00:00,cnsm-io-01,"system.cpu.util[,user]",0.668147
2026-05-16T13:55:51+00:00,cnsm-io-01,"system.cpu.util[,user]",0.579551
2026-05-16T13:56:51+00:00,cnsm-io-01,"system.cpu.util[,user]",9.968294
2026-05-16T13:57:51+00:00,cnsm-io-01,"system.cpu.util[,user]",12.038741
2026-05-16T13:58:51+00:00,cnsm-io-01,"system.cpu.util[,user]",12.071589
2026-05-16T13:59:51+00:00,cnsm-io-01,"system.cpu.util[,user]",12.016069
2026-05-16T14:00:51+00:00,cnsm-io-01,"system.cpu.util[,user]",12.04832
2026-05-16T14:01:51+00:00,cnsm-io-01,"system.cpu.util[,user]",12.00914
2026-05-16T14:02:51+00:00,cnsm-io-01,"system.cpu.util[,user]",11.996186
2026-05-16T14:03:51+00:00,cnsm-io-01,"system.cpu.util[,user]",12.071191
2026-05-16T14:04:51+00:00,cnsm-io-01,"system.cpu.util[,user]",11.972383
2026-05-16T14:05:51+00:00,cnsm-io-01,"system.cpu.util[,user]",5.32989
2026-05-16T14:06:51+00:00,cnsm-io-01,"system.cpu.util[,user]",0.64306
2026-05-16T14:07:51+00:00,cnsm-io-01,"system.cpu.util[,user]",0.592806
2026-05-16T14:08:51+00:00,cnsm-io-01,"system.cpu.util[,user]",0.607112
2026-05-16T14:09:51+00:00,cnsm-io-01,"system.cpu.util[,user]",0.592267
2026-05-16T14:10:51+00:00,cnsm-io-01,"system.cpu.util[,user]",0.601389
2026-05-16T14:11:51+00:00,cnsm-io-01,"system.cpu.util[,user]",0.707043
2026-05-16T14:12:51+00:00,cnsm-io-01,"system.cpu.util[,user]",0.622077
2026-05-16T14:13:51+00:00,cnsm-io-01,"system.cpu.util[,user]",0.665751
2026-05-16T14:14:51+00:00,cnsm-io-01,"system.cpu.util[,user]",0.610813
2026-05-16T14:15:51+00:00,cnsm-io-01,"system.cpu.util[,user]",0.574737
2026-05-16T14:16:51+00:00,cnsm-io-01,"system.cpu.util[,user]",0.587663
2026-05-16T14:17:51+00:00,cnsm-io-01,"system.cpu.util[,user]",0.564637
2026-05-16T14:18:51+00:00,cnsm-io-01,"system.cpu.util[,user]",0.603443
2026-05-16T14:19:51+00:00,cnsm-io-01,"system.cpu.util[,user]",0.619699
2026-05-16T14:20:51+00:00,cnsm-io-01,"system.cpu.util[,user]",0.678167
2026-05-16T14:21:51+00:00,cnsm-io-01,"system.cpu.util[,user]",0.550661
2026-05-16T14:22:51+00:00,cnsm-io-01,"system.cpu.util[,user]",0.626269
2026-05-16T14:23:51+00:00,cnsm-io-01,"system.cpu.util[,user]",0.546217
2026-05-16T14:24:51+00:00,cnsm-io-01,"system.cpu.util[,user]",0.630314
2026-05-16T14:25:51+00:00,cnsm-io-01,"system.cpu.util[,user]",0.615274
2026-05-16T14:26:51+00:00,cnsm-io-01,"system.cpu.util[,user]",0.655225
2026-05-16T14:27:51+00:00,cnsm-io-01,"system.cpu.util[,user]",0.65596
2026-05-16T14:28:51+00:00,cnsm-io-01,"system.cpu.util[,user]",0.545928
2026-05-16T14:29:51+00:00,cnsm-io-01,"system.cpu.util[,user]",0.587163
2026-05-16T14:30:51+00:00,cnsm-io-01,"system.cpu.util[,user]",0.704986
2026-05-16T14:31:51+00:00,cnsm-io-01,"system.cpu.util[,user]",0.60375
2026-05-16T14:32:51+00:00,cnsm-io-01,"system.cpu.util[,user]",0.683757
2026-05-16T14:33:51+00:00,cnsm-io-01,"system.cpu.util[,user]",0.680934
2026-05-16T14:34:51+00:00,cnsm-io-01,"system.cpu.util[,user]",0.699655
2026-05-16T13:26:25+00:00,cnsm-io-01,system.cpu.util,16.240038999999996
2026-05-16T13:27:25+00:00,cnsm-io-01,system.cpu.util,14.544338999999994
2026-05-16T13:28:25+00:00,cnsm-io-01,system.cpu.util,18.008545999999996
2026-05-16T13:29:25+00:00,cnsm-io-01,system.cpu.util,16.408629000000005
2026-05-16T13:30:25+00:00,cnsm-io-01,system.cpu.util,16.764998000000006
2026-05-16T13:31:25+00:00,cnsm-io-01,system.cpu.util,16.261848
2026-05-16T13:32:25+00:00,cnsm-io-01,system.cpu.util,16.906087
2026-05-16T13:33:25+00:00,cnsm-io-01,system.cpu.util,15.898944
2026-05-16T13:34:25+00:00,cnsm-io-01,system.cpu.util,15.899182999999994
2026-05-16T13:35:25+00:00,cnsm-io-01,system.cpu.util,15.405771000000001
2026-05-16T13:36:25+00:00,cnsm-io-01,system.cpu.util,14.984870999999998
2026-05-16T13:37:25+00:00,cnsm-io-01,system.cpu.util,16.344668999999996
2026-05-16T13:38:25+00:00,cnsm-io-01,system.cpu.util,17.027581999999995
2026-05-16T13:39:25+00:00,cnsm-io-01,system.cpu.util,15.768645000000006
2026-05-16T13:40:25+00:00,cnsm-io-01,system.cpu.util,17.906177999999997
2026-05-16T13:41:25+00:00,cnsm-io-01,system.cpu.util,14.414242999999999
2026-05-16T13:42:25+00:00,cnsm-io-01,system.cpu.util,19.778310000000005
2026-05-16T13:43:25+00:00,cnsm-io-01,system.cpu.util,19.027448000000007
2026-05-16T13:44:25+00:00,cnsm-io-01,system.cpu.util,17.219526000000002
2026-05-16T13:45:25+00:00,cnsm-io-01,system.cpu.util,15.759694999999994
2026-05-16T13:46:25+00:00,cnsm-io-01,system.cpu.util,17.041944
2026-05-16T13:47:25+00:00,cnsm-io-01,system.cpu.util,17.952133000000003
2026-05-16T13:48:25+00:00,cnsm-io-01,system.cpu.util,16.021152999999998
2026-05-16T13:49:25+00:00,cnsm-io-01,system.cpu.util,17.456449000000006
2026-05-16T13:50:25+00:00,cnsm-io-01,system.cpu.util,14.116253999999998
2026-05-16T13:51:25+00:00,cnsm-io-01,system.cpu.util,15.523695000000004
2026-05-16T13:52:25+00:00,cnsm-io-01,system.cpu.util,18.228924000000006
2026-05-16T13:53:25+00:00,cnsm-io-01,system.cpu.util,15.556025000000005
2026-05-16T13:54:25+00:00,cnsm-io-01,system.cpu.util,16.532088
2026-05-16T13:55:25+00:00,cnsm-io-01,system.cpu.util,16.598274000000004
2026-05-16T13:56:25+00:00,cnsm-io-01,system.cpu.util,22.693146
2026-05-16T13:57:25+00:00,cnsm-io-01,system.cpu.util,23.897881999999996
2026-05-16T13:58:25+00:00,cnsm-io-01,system.cpu.util,27.342179
2026-05-16T13:59:25+00:00,cnsm-io-01,system.cpu.util,23.802677000000003
2026-05-16T14:00:25+00:00,cnsm-io-01,system.cpu.util,28.572033000000005
2026-05-16T14:01:25+00:00,cnsm-io-01,system.cpu.util,29.872136999999995
2026-05-16T14:02:25+00:00,cnsm-io-01,system.cpu.util,29.280623000000006
2026-05-16T14:03:25+00:00,cnsm-io-01,system.cpu.util,30.56702
2026-05-16T14:04:25+00:00,cnsm-io-01,system.cpu.util,29.820068000000006
2026-05-16T14:05:25+00:00,cnsm-io-01,system.cpu.util,26.431988000000004
2026-05-16T14:06:25+00:00,cnsm-io-01,system.cpu.util,15.264784000000006
2026-05-16T14:07:25+00:00,cnsm-io-01,system.cpu.util,17.252261000000004
2026-05-16T14:08:25+00:00,cnsm-io-01,system.cpu.util,18.895686999999995
2026-05-16T14:09:25+00:00,cnsm-io-01,system.cpu.util,14.975139999999996
2026-05-16T14:10:25+00:00,cnsm-io-01,system.cpu.util,16.120091000000002
2026-05-16T14:11:25+00:00,cnsm-io-01,system.cpu.util,16.443663
2026-05-16T14:12:25+00:00,cnsm-io-01,system.cpu.util,16.628596
2026-05-16T14:13:25+00:00,cnsm-io-01,system.cpu.util,16.247991
2026-05-16T14:14:25+00:00,cnsm-io-01,system.cpu.util,17.263816000000006
2026-05-16T14:15:25+00:00,cnsm-io-01,system.cpu.util,18.671655
2026-05-16T14:16:25+00:00,cnsm-io-01,system.cpu.util,15.38185
2026-05-16T14:17:25+00:00,cnsm-io-01,system.cpu.util,17.640461000000002
2026-05-16T14:18:25+00:00,cnsm-io-01,system.cpu.util,14.490025000000003
2026-05-16T14:19:25+00:00,cnsm-io-01,system.cpu.util,15.377778000000006
2026-05-16T14:20:25+00:00,cnsm-io-01,system.cpu.util,14.852051000000003
2026-05-16T14:21:25+00:00,cnsm-io-01,system.cpu.util,15.293445000000006
2026-05-16T14:22:25+00:00,cnsm-io-01,system.cpu.util,18.807145000000006
2026-05-16T14:23:25+00:00,cnsm-io-01,system.cpu.util,16.568985999999995
2026-05-16T14:24:25+00:00,cnsm-io-01,system.cpu.util,19.328816000000003
2026-05-16T14:25:25+00:00,cnsm-io-01,system.cpu.util,17.473675
2026-05-16T14:26:25+00:00,cnsm-io-01,system.cpu.util,15.347330999999997
2026-05-16T14:27:25+00:00,cnsm-io-01,system.cpu.util,14.851087000000007
2026-05-16T14:28:25+00:00,cnsm-io-01,system.cpu.util,17.113646000000003
2026-05-16T14:29:25+00:00,cnsm-io-01,system.cpu.util,19.149116000000006
2026-05-16T14:30:25+00:00,cnsm-io-01,system.cpu.util,15.763964000000001
2026-05-16T14:31:25+00:00,cnsm-io-01,system.cpu.util,16.549504999999996
2026-05-16T14:32:25+00:00,cnsm-io-01,system.cpu.util,16.467326
2026-05-16T14:33:25+00:00,cnsm-io-01,system.cpu.util,15.243437999999998
2026-05-16T14:34:25+00:00,cnsm-io-01,system.cpu.util,15.781685999999993
2026-05-16T13:26:17+00:00,cnsm-io-01,system.cpu.intr,13840.62851821612
2026-05-16T13:27:17+00:00,cnsm-io-01,system.cpu.intr,13153.377649385946
2026-05-16T13:28:17+00:00,cnsm-io-01,system.cpu.intr,14023.030458795836
2026-05-16T13:29:17+00:00,cnsm-io-01,system.cpu.intr,14064.985900983722
2026-05-16T13:30:17+00:00,cnsm-io-01,system.cpu.intr,14566.9048233193
2026-05-16T13:31:17+00:00,cnsm-io-01,system.cpu.intr,13556.847665614927
2026-05-16T13:32:17+00:00,cnsm-io-01,system.cpu.intr,13691.411188500324
2026-05-16T13:33:17+00:00,cnsm-io-01,system.cpu.intr,13484.359850335413
2026-05-16T13:34:17+00:00,cnsm-io-01,system.cpu.intr,13610.745459739674
2026-05-16T13:35:17+00:00,cnsm-io-01,system.cpu.intr,13383.992735614876
2026-05-16T13:36:17+00:00,cnsm-io-01,system.cpu.intr,13144.535043223508
2026-05-16T13:37:17+00:00,cnsm-io-01,system.cpu.intr,13688.926050026035
2026-05-16T13:38:17+00:00,cnsm-io-01,system.cpu.intr,12875.291945954035
2026-05-16T13:39:17+00:00,cnsm-io-01,system.cpu.intr,14813.461250208982
2026-05-16T13:40:17+00:00,cnsm-io-01,system.cpu.intr,13649.15656051203
2026-05-16T13:41:17+00:00,cnsm-io-01,system.cpu.intr,13170.823856301648
2026-05-16T13:42:17+00:00,cnsm-io-01,system.cpu.intr,13966.256883201675
2026-05-16T13:43:17+00:00,cnsm-io-01,system.cpu.intr,14317.04233852135
2026-05-16T13:44:17+00:00,cnsm-io-01,system.cpu.intr,13493.573320441097
2026-05-16T13:45:17+00:00,cnsm-io-01,system.cpu.intr,13153.972370886786
2026-05-16T13:46:17+00:00,cnsm-io-01,system.cpu.intr,13816.924847209444
2026-05-16T13:47:17+00:00,cnsm-io-01,system.cpu.intr,14019.038668815465
2026-05-16T13:48:17+00:00,cnsm-io-01,system.cpu.intr,15224.222777564893
2026-05-16T13:49:17+00:00,cnsm-io-01,system.cpu.intr,13626.12104734129
2026-05-16T13:50:17+00:00,cnsm-io-01,system.cpu.intr,13501.28630741141
2026-05-16T13:51:17+00:00,cnsm-io-01,system.cpu.intr,13392.77281088549
2026-05-16T13:52:17+00:00,cnsm-io-01,system.cpu.intr,14062.690831960343
2026-05-16T13:53:17+00:00,cnsm-io-01,system.cpu.intr,13447.178210037424
2026-05-16T13:54:17+00:00,cnsm-io-01,system.cpu.intr,13883.796768949429
2026-05-16T13:55:17+00:00,cnsm-io-01,system.cpu.intr,13302.992818846986
2026-05-16T13:56:17+00:00,cnsm-io-01,system.cpu.intr,14339.091203410484
2026-05-16T13:57:17+00:00,cnsm-io-01,system.cpu.intr,15170.014856651625
2026-05-16T13:58:17+00:00,cnsm-io-01,system.cpu.intr,14470.758305206362
2026-05-16T13:59:17+00:00,cnsm-io-01,system.cpu.intr,14246.816630913503
2026-05-16T14:00:17+00:00,cnsm-io-01,system.cpu.intr,14499.866124427266
2026-05-16T14:01:17+00:00,cnsm-io-01,system.cpu.intr,14934.068956831663
2026-05-16T14:02:17+00:00,cnsm-io-01,system.cpu.intr,14164.88003881136
2026-05-16T14:03:17+00:00,cnsm-io-01,system.cpu.intr,15314.348314982259
2026-05-16T14:04:17+00:00,cnsm-io-01,system.cpu.intr,15037.467617285243
2026-05-16T14:05:17+00:00,cnsm-io-01,system.cpu.intr,14788.307212495763
2026-05-16T14:06:17+00:00,cnsm-io-01,system.cpu.intr,14587.596861180535
2026-05-16T14:07:17+00:00,cnsm-io-01,system.cpu.intr,14301.417193197176
2026-05-16T14:08:17+00:00,cnsm-io-01,system.cpu.intr,14123.032126296896
2026-05-16T14:09:17+00:00,cnsm-io-01,system.cpu.intr,13623.498147337403
2026-05-16T14:10:17+00:00,cnsm-io-01,system.cpu.intr,13418.2805890676
2026-05-16T14:11:17+00:00,cnsm-io-01,system.cpu.intr,13556.019746633076
2026-05-16T14:12:17+00:00,cnsm-io-01,system.cpu.intr,13659.359648516343
2026-05-16T14:13:17+00:00,cnsm-io-01,system.cpu.intr,13435.091524273004
2026-05-16T14:14:17+00:00,cnsm-io-01,system.cpu.intr,13570.358386294045
2026-05-16T14:15:17+00:00,cnsm-io-01,system.cpu.intr,14077.318500761117
2026-05-16T14:16:17+00:00,cnsm-io-01,system.cpu.intr,13409.780582666466
2026-05-16T14:17:17+00:00,cnsm-io-01,system.cpu.intr,12976.3797465788
2026-05-16T14:18:17+00:00,cnsm-io-01,system.cpu.intr,13419.438595871003
2026-05-16T14:19:17+00:00,cnsm-io-01,system.cpu.intr,13152.785316554146
2026-05-16T14:20:17+00:00,cnsm-io-01,system.cpu.intr,13332.728051007263
2026-05-16T14:21:17+00:00,cnsm-io-01,system.cpu.intr,13150.904601063157
2026-05-16T14:22:17+00:00,cnsm-io-01,system.cpu.intr,14263.988198484929
2026-05-16T14:23:17+00:00,cnsm-io-01,system.cpu.intr,13490.04155207534
2026-05-16T14:24:17+00:00,cnsm-io-01,system.cpu.intr,14075.26193673832
2026-05-16T14:25:17+00:00,cnsm-io-01,system.cpu.intr,14806.4847601604
2026-05-16T14:26:17+00:00,cnsm-io-01,system.cpu.intr,13341.282207329115
2026-05-16T14:27:17+00:00,cnsm-io-01,system.cpu.intr,13555.07500413503
2026-05-16T14:28:17+00:00,cnsm-io-01,system.cpu.intr,13806.441881689407
2026-05-16T14:29:17+00:00,cnsm-io-01,system.cpu.intr,14228.148670969787
2026-05-16T14:30:17+00:00,cnsm-io-01,system.cpu.intr,13577.6448999363
2026-05-16T14:31:17+00:00,cnsm-io-01,system.cpu.intr,13496.795775057712
2026-05-16T14:32:17+00:00,cnsm-io-01,system.cpu.intr,13390.253230092136
2026-05-16T14:33:17+00:00,cnsm-io-01,system.cpu.intr,12719.853292753605
2026-05-16T14:34:17+00:00,cnsm-io-01,system.cpu.intr,14547.651426568698
2026-05-16T13:26:20+00:00,cnsm-io-01,"system.cpu.load[all,avg15]",1.90625
2026-05-16T13:27:20+00:00,cnsm-io-01,"system.cpu.load[all,avg15]",1.904297
2026-05-16T13:28:20+00:00,cnsm-io-01,"system.cpu.load[all,avg15]",1.902344
2026-05-16T13:29:20+00:00,cnsm-io-01,"system.cpu.load[all,avg15]",1.900879
2026-05-16T13:30:20+00:00,cnsm-io-01,"system.cpu.load[all,avg15]",1.911133
2026-05-16T13:31:20+00:00,cnsm-io-01,"system.cpu.load[all,avg15]",1.910156
2026-05-16T13:32:20+00:00,cnsm-io-01,"system.cpu.load[all,avg15]",1.913574
2026-05-16T13:33:20+00:00,cnsm-io-01,"system.cpu.load[all,avg15]",1.910645
2026-05-16T13:34:20+00:00,cnsm-io-01,"system.cpu.load[all,avg15]",1.908691
2026-05-16T13:35:20+00:00,cnsm-io-01,"system.cpu.load[all,avg15]",1.90625
2026-05-16T13:36:20+00:00,cnsm-io-01,"system.cpu.load[all,avg15]",1.909668
2026-05-16T13:37:20+00:00,cnsm-io-01,"system.cpu.load[all,avg15]",1.899902
2026-05-16T13:38:20+00:00,cnsm-io-01,"system.cpu.load[all,avg15]",1.899902
2026-05-16T13:39:20+00:00,cnsm-io-01,"system.cpu.load[all,avg15]",1.899414
2026-05-16T13:40:20+00:00,cnsm-io-01,"system.cpu.load[all,avg15]",1.910156
2026-05-16T13:41:20+00:00,cnsm-io-01,"system.cpu.load[all,avg15]",1.909668
2026-05-16T13:42:20+00:00,cnsm-io-01,"system.cpu.load[all,avg15]",1.908691
2026-05-16T13:43:20+00:00,cnsm-io-01,"system.cpu.load[all,avg15]",1.907227
2026-05-16T13:44:20+00:00,cnsm-io-01,"system.cpu.load[all,avg15]",1.905762
2026-05-16T13:45:20+00:00,cnsm-io-01,"system.cpu.load[all,avg15]",1.904297
2026-05-16T13:46:20+00:00,cnsm-io-01,"system.cpu.load[all,avg15]",1.902832
2026-05-16T13:47:20+00:00,cnsm-io-01,"system.cpu.load[all,avg15]",1.901367
2026-05-16T13:48:20+00:00,cnsm-io-01,"system.cpu.load[all,avg15]",1.899902
2026-05-16T13:49:20+00:00,cnsm-io-01,"system.cpu.load[all,avg15]",1.910645
2026-05-16T13:50:20+00:00,cnsm-io-01,"system.cpu.load[all,avg15]",1.912598
2026-05-16T13:51:20+00:00,cnsm-io-01,"system.cpu.load[all,avg15]",1.910645
2026-05-16T13:52:20+00:00,cnsm-io-01,"system.cpu.load[all,avg15]",1.908691
2026-05-16T13:53:20+00:00,cnsm-io-01,"system.cpu.load[all,avg15]",1.906738
2026-05-16T13:54:20+00:00,cnsm-io-01,"system.cpu.load[all,avg15]",1.899414
2026-05-16T13:55:20+00:00,cnsm-io-01,"system.cpu.load[all,avg15]",1.899902
2026-05-16T13:56:20+00:00,cnsm-io-01,"system.cpu.load[all,avg15]",1.920898
2026-05-16T13:57:20+00:00,cnsm-io-01,"system.cpu.load[all,avg15]",1.969238
2026-05-16T13:58:20+00:00,cnsm-io-01,"system.cpu.load[all,avg15]",2.030762
2026-05-16T13:59:20+00:00,cnsm-io-01,"system.cpu.load[all,avg15]",2.078125
2026-05-16T14:00:20+00:00,cnsm-io-01,"system.cpu.load[all,avg15]",2.106445
2026-05-16T14:01:20+00:00,cnsm-io-01,"system.cpu.load[all,avg15]",2.153809
2026-05-16T14:02:20+00:00,cnsm-io-01,"system.cpu.load[all,avg15]",2.183594
2026-05-16T14:03:20+00:00,cnsm-io-01,"system.cpu.load[all,avg15]",2.225098
2026-05-16T14:04:20+00:00,cnsm-io-01,"system.cpu.load[all,avg15]",2.254883
2026-05-16T14:05:20+00:00,cnsm-io-01,"system.cpu.load[all,avg15]",2.281738
2026-05-16T14:06:20+00:00,cnsm-io-01,"system.cpu.load[all,avg15]",2.250977
2026-05-16T14:07:20+00:00,cnsm-io-01,"system.cpu.load[all,avg15]",2.233398
2026-05-16T14:08:20+00:00,cnsm-io-01,"system.cpu.load[all,avg15]",2.205078
2026-05-16T14:09:20+00:00,cnsm-io-01,"system.cpu.load[all,avg15]",2.183594
2026-05-16T14:10:20+00:00,cnsm-io-01,"system.cpu.load[all,avg15]",2.160156
2026-05-16T14:11:20+00:00,cnsm-io-01,"system.cpu.load[all,avg15]",2.137695
2026-05-16T14:12:20+00:00,cnsm-io-01,"system.cpu.load[all,avg15]",2.115234
2026-05-16T14:13:20+00:00,cnsm-io-01,"system.cpu.load[all,avg15]",2.093262
2026-05-16T14:14:20+00:00,cnsm-io-01,"system.cpu.load[all,avg15]",2.075195
2026-05-16T14:15:20+00:00,cnsm-io-01,"system.cpu.load[all,avg15]",2.058594
2026-05-16T14:16:20+00:00,cnsm-io-01,"system.cpu.load[all,avg15]",2.052734
2026-05-16T14:17:20+00:00,cnsm-io-01,"system.cpu.load[all,avg15]",2.036133
2026-05-16T14:18:20+00:00,cnsm-io-01,"system.cpu.load[all,avg15]",2.019531
2026-05-16T14:19:20+00:00,cnsm-io-01,"system.cpu.load[all,avg15]",2.00293
2026-05-16T14:20:20+00:00,cnsm-io-01,"system.cpu.load[all,avg15]",1.993164
2026-05-16T14:21:20+00:00,cnsm-io-01,"system.cpu.load[all,avg15]",1.987793
2026-05-16T14:22:20+00:00,cnsm-io-01,"system.cpu.load[all,avg15]",1.982422
2026-05-16T14:23:20+00:00,cnsm-io-01,"system.cpu.load[all,avg15]",1.977051
2026-05-16T14:24:20+00:00,cnsm-io-01,"system.cpu.load[all,avg15]",1.97168
2026-05-16T14:25:20+00:00,cnsm-io-01,"system.cpu.load[all,avg15]",1.977539
2026-05-16T14:26:20+00:00,cnsm-io-01,"system.cpu.load[all,avg15]",1.972168
2026-05-16T14:27:20+00:00,cnsm-io-01,"system.cpu.load[all,avg15]",1.972168
2026-05-16T14:28:20+00:00,cnsm-io-01,"system.cpu.load[all,avg15]",1.966797
2026-05-16T14:29:20+00:00,cnsm-io-01,"system.cpu.load[all,avg15]",1.961426
2026-05-16T14:30:20+00:00,cnsm-io-01,"system.cpu.load[all,avg15]",1.944824
2026-05-16T14:31:20+00:00,cnsm-io-01,"system.cpu.load[all,avg15]",1.939453
2026-05-16T14:32:20+00:00,cnsm-io-01,"system.cpu.load[all,avg15]",1.934082
2026-05-16T14:33:20+00:00,cnsm-io-01,"system.cpu.load[all,avg15]",1.928711
2026-05-16T14:34:20+00:00,cnsm-io-01,"system.cpu.load[all,avg15]",1.92334
2026-05-16T13:26:10+00:00,cnsm-io-01,"system.cpu.load[all,avg1]",1.820801
2026-05-16T13:27:10+00:00,cnsm-io-01,"system.cpu.load[all,avg1]",1.799316
2026-05-16T13:28:10+00:00,cnsm-io-01,"system.cpu.load[all,avg1]",1.767578
2026-05-16T13:29:10+00:00,cnsm-io-01,"system.cpu.load[all,avg1]",1.916504
2026-05-16T13:30:10+00:00,cnsm-io-01,"system.cpu.load[all,avg1]",1.906738
2026-05-16T13:31:10+00:00,cnsm-io-01,"system.cpu.load[all,avg1]",1.89209
2026-05-16T13:32:10+00:00,cnsm-io-01,"system.cpu.load[all,avg1]",1.953125
2026-05-16T13:33:10+00:00,cnsm-io-01,"system.cpu.load[all,avg1]",1.887207
2026-05-16T13:34:10+00:00,cnsm-io-01,"system.cpu.load[all,avg1]",1.854492
2026-05-16T13:35:10+00:00,cnsm-io-01,"system.cpu.load[all,avg1]",1.82373
2026-05-16T13:36:10+00:00,cnsm-io-01,"system.cpu.load[all,avg1]",1.849609
2026-05-16T13:37:10+00:00,cnsm-io-01,"system.cpu.load[all,avg1]",1.718262
2026-05-16T13:38:10+00:00,cnsm-io-01,"system.cpu.load[all,avg1]",1.897949
2026-05-16T13:39:10+00:00,cnsm-io-01,"system.cpu.load[all,avg1]",1.900391
2026-05-16T13:40:10+00:00,cnsm-io-01,"system.cpu.load[all,avg1]",1.895996
2026-05-16T13:41:10+00:00,cnsm-io-01,"system.cpu.load[all,avg1]",1.881836
2026-05-16T13:42:10+00:00,cnsm-io-01,"system.cpu.load[all,avg1]",1.868164
2026-05-16T13:43:10+00:00,cnsm-io-01,"system.cpu.load[all,avg1]",1.848145
2026-05-16T13:44:10+00:00,cnsm-io-01,"system.cpu.load[all,avg1]",1.830566
2026-05-16T13:45:10+00:00,cnsm-io-01,"system.cpu.load[all,avg1]",1.803711
2026-05-16T13:46:10+00:00,cnsm-io-01,"system.cpu.load[all,avg1]",1.781738
2026-05-16T13:47:10+00:00,cnsm-io-01,"system.cpu.load[all,avg1]",1.921875
2026-05-16T13:48:10+00:00,cnsm-io-01,"system.cpu.load[all,avg1]",1.90918
2026-05-16T13:49:10+00:00,cnsm-io-01,"system.cpu.load[all,avg1]",1.898438
2026-05-16T13:50:10+00:00,cnsm-io-01,"system.cpu.load[all,avg1]",1.931152
