timestamp_utc,host,item_key,value
2026-05-15T06:55:41+00:00,cnsm-web-04,"system.cpu.util[,system]",9.793922
2026-05-15T06:56:41+00:00,cnsm-web-04,"system.cpu.util[,system]",9.500522
2026-05-15T06:57:41+00:00,cnsm-web-04,"system.cpu.util[,system]",9.660826
2026-05-15T06:58:41+00:00,cnsm-web-04,"system.cpu.util[,system]",9.497347
2026-05-15T06:59:41+00:00,cnsm-web-04,"system.cpu.util[,system]",9.608957
2026-05-15T07:00:41+00:00,cnsm-web-04,"system.cpu.util[,system]",9.011494
2026-05-15T07:01:41+00:00,cnsm-web-04,"system.cpu.util[,system]",9.856563
2026-05-15T07:02:41+00:00,cnsm-web-04,"system.cpu.util[,system]",9.356432
2026-05-15T05:44:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.968476
2026-05-15T05:45:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.973729
2026-05-15T05:46:42+00:00,cnsm-web-04,"system.cpu.util[,user]",3.050309
2026-05-15T05:47:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.962437
2026-05-15T05:48:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.938472
2026-05-15T05:49:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.904599
2026-05-15T05:50:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.604775
2026-05-15T05:51:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.973481
2026-05-15T05:52:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.618063
2026-05-15T05:53:42+00:00,cnsm-web-04,"system.cpu.util[,user]",3.118868
2026-05-15T05:54:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.638831
2026-05-15T05:55:42+00:00,cnsm-web-04,"system.cpu.util[,user]",3.012199
2026-05-15T05:56:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.798663
2026-05-15T05:57:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.931351
2026-05-15T05:58:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.823962
2026-05-15T05:59:42+00:00,cnsm-web-04,"system.cpu.util[,user]",3.102685
2026-05-15T06:00:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.924587
2026-05-15T06:01:42+00:00,cnsm-web-04,"system.cpu.util[,user]",3.389476
2026-05-15T06:02:42+00:00,cnsm-web-04,"system.cpu.util[,user]",3.000669
2026-05-15T06:03:42+00:00,cnsm-web-04,"system.cpu.util[,user]",3.75178
2026-05-15T06:04:42+00:00,cnsm-web-04,"system.cpu.util[,user]",5.278605
2026-05-15T06:05:42+00:00,cnsm-web-04,"system.cpu.util[,user]",3.766636
2026-05-15T06:06:42+00:00,cnsm-web-04,"system.cpu.util[,user]",3.443515
2026-05-15T06:07:42+00:00,cnsm-web-04,"system.cpu.util[,user]",3.732061
2026-05-15T06:08:42+00:00,cnsm-web-04,"system.cpu.util[,user]",3.472803
2026-05-15T06:09:42+00:00,cnsm-web-04,"system.cpu.util[,user]",3.438036
2026-05-15T06:10:42+00:00,cnsm-web-04,"system.cpu.util[,user]",3.750627
2026-05-15T06:11:42+00:00,cnsm-web-04,"system.cpu.util[,user]",3.498493
2026-05-15T06:12:42+00:00,cnsm-web-04,"system.cpu.util[,user]",3.654249
2026-05-15T06:13:42+00:00,cnsm-web-04,"system.cpu.util[,user]",3.505396
2026-05-15T06:14:42+00:00,cnsm-web-04,"system.cpu.util[,user]",35.43886
2026-05-15T06:15:42+00:00,cnsm-web-04,"system.cpu.util[,user]",50.717803
2026-05-15T06:16:42+00:00,cnsm-web-04,"system.cpu.util[,user]",50.903778
2026-05-15T06:17:42+00:00,cnsm-web-04,"system.cpu.util[,user]",50.763964
2026-05-15T06:18:42+00:00,cnsm-web-04,"system.cpu.util[,user]",52.949526
2026-05-15T06:19:42+00:00,cnsm-web-04,"system.cpu.util[,user]",50.946234
2026-05-15T06:20:42+00:00,cnsm-web-04,"system.cpu.util[,user]",50.634656
2026-05-15T06:21:42+00:00,cnsm-web-04,"system.cpu.util[,user]",50.916378
2026-05-15T06:22:42+00:00,cnsm-web-04,"system.cpu.util[,user]",50.69952
2026-05-15T06:23:42+00:00,cnsm-web-04,"system.cpu.util[,user]",50.931029
2026-05-15T06:24:42+00:00,cnsm-web-04,"system.cpu.util[,user]",50.492858
2026-05-15T06:25:42+00:00,cnsm-web-04,"system.cpu.util[,user]",50.615584
2026-05-15T06:26:42+00:00,cnsm-web-04,"system.cpu.util[,user]",50.611512
2026-05-15T06:27:42+00:00,cnsm-web-04,"system.cpu.util[,user]",50.369443
2026-05-15T06:28:42+00:00,cnsm-web-04,"system.cpu.util[,user]",50.847741
2026-05-15T06:29:42+00:00,cnsm-web-04,"system.cpu.util[,user]",50.421325
2026-05-15T06:30:42+00:00,cnsm-web-04,"system.cpu.util[,user]",50.653199
2026-05-15T06:31:42+00:00,cnsm-web-04,"system.cpu.util[,user]",50.48641
2026-05-15T06:32:42+00:00,cnsm-web-04,"system.cpu.util[,user]",50.671953
2026-05-15T06:33:42+00:00,cnsm-web-04,"system.cpu.util[,user]",15.468227
2026-05-15T06:34:42+00:00,cnsm-web-04,"system.cpu.util[,user]",3.407476
2026-05-15T06:35:42+00:00,cnsm-web-04,"system.cpu.util[,user]",3.088174
2026-05-15T06:36:42+00:00,cnsm-web-04,"system.cpu.util[,user]",3.542155
2026-05-15T06:37:42+00:00,cnsm-web-04,"system.cpu.util[,user]",3.1999
2026-05-15T06:38:42+00:00,cnsm-web-04,"system.cpu.util[,user]",3.130617
2026-05-15T06:39:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.942037
2026-05-15T06:40:42+00:00,cnsm-web-04,"system.cpu.util[,user]",3.176992
2026-05-15T06:41:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.99954
2026-05-15T06:42:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.988256
2026-05-15T06:43:42+00:00,cnsm-web-04,"system.cpu.util[,user]",3.116894
2026-05-15T06:44:42+00:00,cnsm-web-04,"system.cpu.util[,user]",3.116644
2026-05-15T06:45:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.905397
2026-05-15T06:46:42+00:00,cnsm-web-04,"system.cpu.util[,user]",3.160007
2026-05-15T06:47:42+00:00,cnsm-web-04,"system.cpu.util[,user]",3.064638
2026-05-15T06:48:42+00:00,cnsm-web-04,"system.cpu.util[,user]",3.097826
2026-05-15T06:49:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.853915
2026-05-15T06:50:42+00:00,cnsm-web-04,"system.cpu.util[,user]",3.306303
2026-05-15T06:51:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.887951
2026-05-15T06:52:42+00:00,cnsm-web-04,"system.cpu.util[,user]",3.306165
2026-05-15T06:53:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.960458
2026-05-15T06:54:42+00:00,cnsm-web-04,"system.cpu.util[,user]",3.092482
2026-05-15T06:55:42+00:00,cnsm-web-04,"system.cpu.util[,user]",3.034102
2026-05-15T06:56:42+00:00,cnsm-web-04,"system.cpu.util[,user]",3.155695
2026-05-15T06:57:42+00:00,cnsm-web-04,"system.cpu.util[,user]",3.036259
2026-05-15T06:58:42+00:00,cnsm-web-04,"system.cpu.util[,user]",3.142105
2026-05-15T06:59:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.882808
2026-05-15T07:00:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.774992
2026-05-15T07:01:42+00:00,cnsm-web-04,"system.cpu.util[,user]",3.224457
2026-05-15T07:02:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.962715
2026-05-15T05:44:16+00:00,cnsm-web-04,system.cpu.util,14.930482999999995
2026-05-15T05:45:16+00:00,cnsm-web-04,system.cpu.util,16.778803999999994
2026-05-15T05:46:16+00:00,cnsm-web-04,system.cpu.util,14.840487999999993
2026-05-15T05:47:16+00:00,cnsm-web-04,system.cpu.util,16.599766000000002
2026-05-15T05:48:16+00:00,cnsm-web-04,system.cpu.util,15.037405000000007
2026-05-15T05:49:16+00:00,cnsm-web-04,system.cpu.util,15.834515999999994
2026-05-15T05:50:16+00:00,cnsm-web-04,system.cpu.util,14.496262999999999
2026-05-15T05:51:16+00:00,cnsm-web-04,system.cpu.util,15.003967000000003
2026-05-15T05:52:16+00:00,cnsm-web-04,system.cpu.util,14.847143000000003
2026-05-15T05:53:16+00:00,cnsm-web-04,system.cpu.util,15.108034000000004
2026-05-15T05:54:16+00:00,cnsm-web-04,system.cpu.util,15.526315999999994
2026-05-15T05:55:16+00:00,cnsm-web-04,system.cpu.util,15.301732999999999
2026-05-15T05:56:16+00:00,cnsm-web-04,system.cpu.util,15.380757000000003
2026-05-15T05:57:16+00:00,cnsm-web-04,system.cpu.util,16.282469000000006
2026-05-15T05:58:16+00:00,cnsm-web-04,system.cpu.util,14.481375999999997
2026-05-15T05:59:16+00:00,cnsm-web-04,system.cpu.util,16.490494999999996
2026-05-15T06:00:16+00:00,cnsm-web-04,system.cpu.util,14.455163999999996
2026-05-15T06:01:16+00:00,cnsm-web-04,system.cpu.util,16.202890999999994
2026-05-15T06:02:16+00:00,cnsm-web-04,system.cpu.util,15.839184000000003
2026-05-15T06:03:16+00:00,cnsm-web-04,system.cpu.util,16.617868
2026-05-15T06:04:16+00:00,cnsm-web-04,system.cpu.util,24.619832000000002
2026-05-15T06:05:16+00:00,cnsm-web-04,system.cpu.util,21.098495999999997
2026-05-15T06:06:16+00:00,cnsm-web-04,system.cpu.util,15.437083999999999
2026-05-15T06:07:16+00:00,cnsm-web-04,system.cpu.util,17.610878999999997
2026-05-15T06:08:16+00:00,cnsm-web-04,system.cpu.util,15.365302999999997
2026-05-15T06:09:16+00:00,cnsm-web-04,system.cpu.util,16.876594999999995
2026-05-15T06:10:16+00:00,cnsm-web-04,system.cpu.util,16.187967999999998
2026-05-15T06:11:16+00:00,cnsm-web-04,system.cpu.util,17.069087999999994
2026-05-15T06:12:16+00:00,cnsm-web-04,system.cpu.util,16.026606
2026-05-15T06:13:16+00:00,cnsm-web-04,system.cpu.util,17.256674000000004
2026-05-15T06:14:16+00:00,cnsm-web-04,system.cpu.util,27.776848
2026-05-15T06:15:16+00:00,cnsm-web-04,system.cpu.util,62.870977
2026-05-15T06:16:16+00:00,cnsm-web-04,system.cpu.util,63.56505
2026-05-15T06:17:16+00:00,cnsm-web-04,system.cpu.util,62.134625
2026-05-15T06:18:16+00:00,cnsm-web-04,system.cpu.util,63.93689
2026-05-15T06:19:16+00:00,cnsm-web-04,system.cpu.util,66.768318
2026-05-15T06:20:16+00:00,cnsm-web-04,system.cpu.util,63.650031
2026-05-15T06:21:16+00:00,cnsm-web-04,system.cpu.util,62.2855
2026-05-15T06:22:16+00:00,cnsm-web-04,system.cpu.util,63.242047
2026-05-15T06:23:16+00:00,cnsm-web-04,system.cpu.util,63.224055
2026-05-15T06:24:16+00:00,cnsm-web-04,system.cpu.util,62.51566
2026-05-15T06:25:16+00:00,cnsm-web-04,system.cpu.util,63.061446
2026-05-15T06:26:16+00:00,cnsm-web-04,system.cpu.util,61.708966
2026-05-15T06:27:16+00:00,cnsm-web-04,system.cpu.util,63.374932
2026-05-15T06:28:16+00:00,cnsm-web-04,system.cpu.util,61.731435
2026-05-15T06:29:16+00:00,cnsm-web-04,system.cpu.util,63.246222
2026-05-15T06:30:16+00:00,cnsm-web-04,system.cpu.util,62.359175
2026-05-15T06:31:16+00:00,cnsm-web-04,system.cpu.util,62.722338
2026-05-15T06:32:16+00:00,cnsm-web-04,system.cpu.util,62.934524
2026-05-15T06:33:16+00:00,cnsm-web-04,system.cpu.util,47.767055
2026-05-15T06:34:16+00:00,cnsm-web-04,system.cpu.util,16.898815999999997
2026-05-15T06:35:16+00:00,cnsm-web-04,system.cpu.util,15.151641999999995
2026-05-15T06:36:16+00:00,cnsm-web-04,system.cpu.util,16.100171000000003
2026-05-15T06:37:16+00:00,cnsm-web-04,system.cpu.util,16.565572000000003
2026-05-15T06:38:16+00:00,cnsm-web-04,system.cpu.util,15.931127000000004
2026-05-15T06:39:16+00:00,cnsm-web-04,system.cpu.util,15.513565
2026-05-15T06:40:16+00:00,cnsm-web-04,system.cpu.util,14.973038000000003
2026-05-15T06:41:16+00:00,cnsm-web-04,system.cpu.util,16.280139000000005
2026-05-15T06:42:16+00:00,cnsm-web-04,system.cpu.util,14.357346000000007
2026-05-15T06:43:16+00:00,cnsm-web-04,system.cpu.util,16.348727999999994
2026-05-15T06:44:16+00:00,cnsm-web-04,system.cpu.util,14.453451000000001
2026-05-15T06:45:16+00:00,cnsm-web-04,system.cpu.util,16.257104999999996
2026-05-15T06:46:16+00:00,cnsm-web-04,system.cpu.util,14.927869999999999
2026-05-15T06:47:16+00:00,cnsm-web-04,system.cpu.util,16.089792000000003
2026-05-15T06:48:16+00:00,cnsm-web-04,system.cpu.util,15.095917
2026-05-15T06:49:16+00:00,cnsm-web-04,system.cpu.util,15.959316999999999
2026-05-15T06:50:16+00:00,cnsm-web-04,system.cpu.util,15.567634999999996
2026-05-15T06:51:16+00:00,cnsm-web-04,system.cpu.util,15.428977000000003
2026-05-15T06:52:16+00:00,cnsm-web-04,system.cpu.util,15.401655000000005
2026-05-15T06:53:16+00:00,cnsm-web-04,system.cpu.util,16.644385
2026-05-15T06:54:16+00:00,cnsm-web-04,system.cpu.util,14.739171999999996
2026-05-15T06:55:16+00:00,cnsm-web-04,system.cpu.util,16.059186999999994
2026-05-15T06:56:16+00:00,cnsm-web-04,system.cpu.util,14.979740000000007
2026-05-15T06:57:16+00:00,cnsm-web-04,system.cpu.util,16.250574999999998
2026-05-15T06:58:16+00:00,cnsm-web-04,system.cpu.util,15.165836999999996
2026-05-15T06:59:16+00:00,cnsm-web-04,system.cpu.util,16.180769999999995
2026-05-15T07:00:16+00:00,cnsm-web-04,system.cpu.util,14.643827000000002
2026-05-15T07:01:16+00:00,cnsm-web-04,system.cpu.util,15.547377999999995
2026-05-15T07:02:16+00:00,cnsm-web-04,system.cpu.util,15.302238000000003
2026-05-15T05:44:08+00:00,cnsm-web-04,system.cpu.intr,3205.6360871884413
2026-05-15T05:45:08+00:00,cnsm-web-04,system.cpu.intr,3783.448504520434
2026-05-15T05:46:08+00:00,cnsm-web-04,system.cpu.intr,3331.8544705331424
2026-05-15T05:47:08+00:00,cnsm-web-04,system.cpu.intr,3757.6137311579755
2026-05-15T05:48:08+00:00,cnsm-web-04,system.cpu.intr,3339.9526519599253
2026-05-15T05:49:08+00:00,cnsm-web-04,system.cpu.intr,3403.554782164647
2026-05-15T05:50:08+00:00,cnsm-web-04,system.cpu.intr,3351.257606932706
2026-05-15T05:51:08+00:00,cnsm-web-04,system.cpu.intr,3378.7241448296545
2026-05-15T05:52:08+00:00,cnsm-web-04,system.cpu.intr,3548.5048335267397
2026-05-15T05:53:08+00:00,cnsm-web-04,system.cpu.intr,3548.1869089004176
2026-05-15T05:54:08+00:00,cnsm-web-04,system.cpu.intr,3503.2135220885584
2026-05-15T05:55:08+00:00,cnsm-web-04,system.cpu.intr,3633.9952002052264
2026-05-15T05:56:08+00:00,cnsm-web-04,system.cpu.intr,3619.988668656129
2026-05-15T05:57:08+00:00,cnsm-web-04,system.cpu.intr,3774.075699916855
2026-05-15T05:58:08+00:00,cnsm-web-04,system.cpu.intr,3248.8137997320687
2026-05-15T05:59:08+00:00,cnsm-web-04,system.cpu.intr,3604.2522064593745
2026-05-15T06:00:08+00:00,cnsm-web-04,system.cpu.intr,3408.120534023064
2026-05-15T06:01:08+00:00,cnsm-web-04,system.cpu.intr,3487.0766453527995
2026-05-15T06:02:08+00:00,cnsm-web-04,system.cpu.intr,3724.1373521393134
2026-05-15T06:03:08+00:00,cnsm-web-04,system.cpu.intr,3971.484676489451
2026-05-15T06:04:08+00:00,cnsm-web-04,system.cpu.intr,5166.313362443647
2026-05-15T06:05:08+00:00,cnsm-web-04,system.cpu.intr,5964.9289125256855
2026-05-15T06:06:08+00:00,cnsm-web-04,system.cpu.intr,3919.797212825132
2026-05-15T06:07:08+00:00,cnsm-web-04,system.cpu.intr,4243.421792172273
2026-05-15T06:08:08+00:00,cnsm-web-04,system.cpu.intr,3766.9461957641784
2026-05-15T06:09:08+00:00,cnsm-web-04,system.cpu.intr,4168.272863599298
2026-05-15T06:10:08+00:00,cnsm-web-04,system.cpu.intr,3989.0399718117233
2026-05-15T06:11:08+00:00,cnsm-web-04,system.cpu.intr,3967.814889174271
2026-05-15T06:12:08+00:00,cnsm-web-04,system.cpu.intr,3761.3751648802668
2026-05-15T06:13:08+00:00,cnsm-web-04,system.cpu.intr,4208.12211046515
2026-05-15T06:14:08+00:00,cnsm-web-04,system.cpu.intr,4101.226741570492
2026-05-15T06:15:08+00:00,cnsm-web-04,system.cpu.intr,5350.703467908065
2026-05-15T06:16:08+00:00,cnsm-web-04,system.cpu.intr,5473.599114554117
2026-05-15T06:17:08+00:00,cnsm-web-04,system.cpu.intr,5211.333539447815
2026-05-15T06:18:08+00:00,cnsm-web-04,system.cpu.intr,5553.67013518126
2026-05-15T06:19:08+00:00,cnsm-web-04,system.cpu.intr,5445.74379529515
2026-05-15T06:20:08+00:00,cnsm-web-04,system.cpu.intr,5550.656771153684
2026-05-15T06:21:08+00:00,cnsm-web-04,system.cpu.intr,5246.562327846189
2026-05-15T06:22:08+00:00,cnsm-web-04,system.cpu.intr,5489.52294214514
2026-05-15T06:23:08+00:00,cnsm-web-04,system.cpu.intr,5416.568275363804
2026-05-15T06:24:08+00:00,cnsm-web-04,system.cpu.intr,5332.609515912795
2026-05-15T06:25:08+00:00,cnsm-web-04,system.cpu.intr,5414.022949098897
2026-05-15T06:26:08+00:00,cnsm-web-04,system.cpu.intr,5140.986043391761
2026-05-15T06:27:08+00:00,cnsm-web-04,system.cpu.intr,5534.7682007088915
2026-05-15T06:28:08+00:00,cnsm-web-04,system.cpu.intr,5077.953278202008
2026-05-15T06:29:08+00:00,cnsm-web-04,system.cpu.intr,5494.167428835662
2026-05-15T06:30:08+00:00,cnsm-web-04,system.cpu.intr,5289.612457951157
2026-05-15T06:31:08+00:00,cnsm-web-04,system.cpu.intr,5383.939978969769
2026-05-15T06:32:08+00:00,cnsm-web-04,system.cpu.intr,5383.498107056943
2026-05-15T06:33:08+00:00,cnsm-web-04,system.cpu.intr,5053.101878911715
2026-05-15T06:34:08+00:00,cnsm-web-04,system.cpu.intr,3992.7112769635837
2026-05-15T06:35:08+00:00,cnsm-web-04,system.cpu.intr,3649.9351190287202
2026-05-15T06:36:08+00:00,cnsm-web-04,system.cpu.intr,3637.278617127427
2026-05-15T06:37:08+00:00,cnsm-web-04,system.cpu.intr,4001.303968289404
2026-05-15T06:38:08+00:00,cnsm-web-04,system.cpu.intr,3998.0407902138945
2026-05-15T06:39:08+00:00,cnsm-web-04,system.cpu.intr,3786.452999854677
2026-05-15T06:40:08+00:00,cnsm-web-04,system.cpu.intr,3705.1942155363436
2026-05-15T06:41:08+00:00,cnsm-web-04,system.cpu.intr,3904.1432907857275
2026-05-15T06:42:08+00:00,cnsm-web-04,system.cpu.intr,3658.3175782214353
2026-05-15T06:43:08+00:00,cnsm-web-04,system.cpu.intr,4318.795626705714
2026-05-15T06:44:08+00:00,cnsm-web-04,system.cpu.intr,3675.9968327065826
2026-05-15T06:45:08+00:00,cnsm-web-04,system.cpu.intr,4033.5739556772437
2026-05-15T06:46:08+00:00,cnsm-web-04,system.cpu.intr,3702.043736697304
2026-05-15T06:47:08+00:00,cnsm-web-04,system.cpu.intr,3977.0503236481454
2026-05-15T06:48:08+00:00,cnsm-web-04,system.cpu.intr,3555.6562543993514
2026-05-15T06:49:08+00:00,cnsm-web-04,system.cpu.intr,4183.371618054703
2026-05-15T06:50:08+00:00,cnsm-web-04,system.cpu.intr,4057.6711017543084
2026-05-15T06:51:08+00:00,cnsm-web-04,system.cpu.intr,3782.580962931416
2026-05-15T06:52:08+00:00,cnsm-web-04,system.cpu.intr,3614.106547703451
2026-05-15T06:53:08+00:00,cnsm-web-04,system.cpu.intr,4051.917093030648
2026-05-15T06:54:08+00:00,cnsm-web-04,system.cpu.intr,3426.2174648548894
2026-05-15T06:55:08+00:00,cnsm-web-04,system.cpu.intr,4177.858048950787
2026-05-15T06:56:08+00:00,cnsm-web-04,system.cpu.intr,3577.3793004512936
2026-05-15T06:57:08+00:00,cnsm-web-04,system.cpu.intr,4128.3265970599105
2026-05-15T06:58:08+00:00,cnsm-web-04,system.cpu.intr,3552.8774319444997
2026-05-15T06:59:08+00:00,cnsm-web-04,system.cpu.intr,4170.128708417067
2026-05-15T07:00:08+00:00,cnsm-web-04,system.cpu.intr,3692.1796487673123
2026-05-15T07:01:08+00:00,cnsm-web-04,system.cpu.intr,4102.609851840715
2026-05-15T07:02:08+00:00,cnsm-web-04,system.cpu.intr,4015.2064210916014
2026-05-15T05:44:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.721191
2026-05-15T05:45:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.714355
2026-05-15T05:46:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.717773
2026-05-15T05:47:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.733398
2026-05-15T05:48:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.731445
2026-05-15T05:49:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.723633
2026-05-15T05:50:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.710938
2026-05-15T05:51:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.709473
2026-05-15T05:52:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.712891
2026-05-15T05:53:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.706055
2026-05-15T05:54:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.704102
2026-05-15T05:55:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.713379
2026-05-15T05:56:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.748535
2026-05-15T05:57:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.751953
2026-05-15T05:58:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.744141
2026-05-15T05:59:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.747559
2026-05-15T06:00:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.745117
2026-05-15T06:01:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.749023
2026-05-15T06:02:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.741211
2026-05-15T06:03:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.755371
2026-05-15T06:04:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.759277
2026-05-15T06:05:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.817871
2026-05-15T06:06:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.799316
2026-05-15T06:07:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.808594
2026-05-15T06:08:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.79541
2026-05-15T06:09:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.782715
2026-05-15T06:10:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.775879
2026-05-15T06:11:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.768555
2026-05-15T06:12:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.744629
2026-05-15T06:13:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.731445
2026-05-15T06:14:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.752441
2026-05-15T06:15:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.870117
2026-05-15T06:16:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.969727
2026-05-15T06:17:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",1.074219
2026-05-15T06:18:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",1.166504
2026-05-15T06:19:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",1.30957
2026-05-15T06:20:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",1.396484
2026-05-15T06:21:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",1.509766
2026-05-15T06:22:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",1.580078
2026-05-15T06:23:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",1.671387
2026-05-15T06:24:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",1.74707
2026-05-15T06:25:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",1.807617
2026-05-15T06:26:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",1.858887
2026-05-15T06:27:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",1.897461
2026-05-15T06:28:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",1.95166
2026-05-15T06:29:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",1.994629
2026-05-15T06:30:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",2.029785
2026-05-15T06:31:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",2.07959
2026-05-15T06:32:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",2.135254
2026-05-15T06:33:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",2.119629
2026-05-15T06:34:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",2.025391
2026-05-15T06:35:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",1.933105
2026-05-15T06:36:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",1.862305
2026-05-15T06:37:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",1.790527
2026-05-15T06:38:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",1.718262
2026-05-15T06:39:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",1.639648
2026-05-15T06:40:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",1.566406
2026-05-15T06:41:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",1.509277
2026-05-15T06:42:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",1.454102
2026-05-15T06:43:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",1.404297
2026-05-15T06:44:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",1.349609
2026-05-15T06:45:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",1.311523
2026-05-15T06:46:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",1.269043
2026-05-15T06:47:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",1.240234
2026-05-15T06:48:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",1.19043
2026-05-15T06:49:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",1.140137
2026-05-15T06:50:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",1.130371
2026-05-15T06:51:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",1.103516
2026-05-15T06:52:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",1.078125
2026-05-15T06:53:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",1.057617
2026-05-15T06:54:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",1.037598
2026-05-15T06:55:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",1.017578
2026-05-15T06:56:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.993652
2026-05-15T06:57:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.958008
