timestamp_utc,host,item_key,value
2026-05-17T20:42:05+00:00,cnsm-db-redis-02,"system.cpu.util[,system]",6.425344
2026-05-17T20:43:05+00:00,cnsm-db-redis-02,"system.cpu.util[,system]",5.65371
2026-05-17T20:44:05+00:00,cnsm-db-redis-02,"system.cpu.util[,system]",6.080272
2026-05-17T20:45:05+00:00,cnsm-db-redis-02,"system.cpu.util[,system]",6.502523
2026-05-17T20:46:05+00:00,cnsm-db-redis-02,"system.cpu.util[,system]",5.721532
2026-05-17T20:47:05+00:00,cnsm-db-redis-02,"system.cpu.util[,system]",6.092601
2026-05-17T20:48:05+00:00,cnsm-db-redis-02,"system.cpu.util[,system]",6.32841
2026-05-17T20:49:05+00:00,cnsm-db-redis-02,"system.cpu.util[,system]",6.128017
2026-05-17T20:50:05+00:00,cnsm-db-redis-02,"system.cpu.util[,system]",5.975386
2026-05-17T20:51:05+00:00,cnsm-db-redis-02,"system.cpu.util[,system]",6.297418
2026-05-17T20:52:05+00:00,cnsm-db-redis-02,"system.cpu.util[,system]",5.761042
2026-05-17T20:53:05+00:00,cnsm-db-redis-02,"system.cpu.util[,system]",5.991425
2026-05-17T20:54:05+00:00,cnsm-db-redis-02,"system.cpu.util[,system]",6.516647
2026-05-17T20:55:05+00:00,cnsm-db-redis-02,"system.cpu.util[,system]",6.001728
2026-05-17T20:56:05+00:00,cnsm-db-redis-02,"system.cpu.util[,system]",5.794069
2026-05-17T20:57:05+00:00,cnsm-db-redis-02,"system.cpu.util[,system]",6.452153
2026-05-17T20:58:05+00:00,cnsm-db-redis-02,"system.cpu.util[,system]",6.305279
2026-05-17T20:59:05+00:00,cnsm-db-redis-02,"system.cpu.util[,system]",6.080517
2026-05-17T21:00:05+00:00,cnsm-db-redis-02,"system.cpu.util[,system]",6.022819
2026-05-17T21:01:05+00:00,cnsm-db-redis-02,"system.cpu.util[,system]",9.386332
2026-05-17T21:02:05+00:00,cnsm-db-redis-02,"system.cpu.util[,system]",63.291924
2026-05-17T21:03:05+00:00,cnsm-db-redis-02,"system.cpu.util[,system]",63.032065
2026-05-17T21:04:05+00:00,cnsm-db-redis-02,"system.cpu.util[,system]",64.358389
2026-05-17T21:05:05+00:00,cnsm-db-redis-02,"system.cpu.util[,system]",62.727786
2026-05-17T21:06:05+00:00,cnsm-db-redis-02,"system.cpu.util[,system]",63.265536
2026-05-17T21:07:05+00:00,cnsm-db-redis-02,"system.cpu.util[,system]",63.389286
2026-05-17T21:08:05+00:00,cnsm-db-redis-02,"system.cpu.util[,system]",63.449131
2026-05-17T21:09:05+00:00,cnsm-db-redis-02,"system.cpu.util[,system]",63.202841
2026-05-17T21:10:05+00:00,cnsm-db-redis-02,"system.cpu.util[,system]",63.166352
2026-05-17T21:11:05+00:00,cnsm-db-redis-02,"system.cpu.util[,system]",40.342106
2026-05-17T21:12:05+00:00,cnsm-db-redis-02,"system.cpu.util[,system]",6.731065
2026-05-17T21:13:05+00:00,cnsm-db-redis-02,"system.cpu.util[,system]",6.769977
2026-05-17T21:14:05+00:00,cnsm-db-redis-02,"system.cpu.util[,system]",6.604195
2026-05-17T21:15:05+00:00,cnsm-db-redis-02,"system.cpu.util[,system]",6.894247
2026-05-17T21:16:05+00:00,cnsm-db-redis-02,"system.cpu.util[,system]",6.515762
2026-05-17T21:17:05+00:00,cnsm-db-redis-02,"system.cpu.util[,system]",6.46051
2026-05-17T21:18:05+00:00,cnsm-db-redis-02,"system.cpu.util[,system]",6.297545
2026-05-17T21:19:05+00:00,cnsm-db-redis-02,"system.cpu.util[,system]",6.848971
2026-05-17T21:20:05+00:00,cnsm-db-redis-02,"system.cpu.util[,system]",6.365663
2026-05-17T21:21:05+00:00,cnsm-db-redis-02,"system.cpu.util[,system]",6.062209
2026-05-17T21:22:05+00:00,cnsm-db-redis-02,"system.cpu.util[,system]",6.159077
2026-05-17T21:23:05+00:00,cnsm-db-redis-02,"system.cpu.util[,system]",6.480708
2026-05-17T21:24:05+00:00,cnsm-db-redis-02,"system.cpu.util[,system]",6.447023
2026-05-17T21:25:05+00:00,cnsm-db-redis-02,"system.cpu.util[,system]",6.415263
2026-05-17T21:26:05+00:00,cnsm-db-redis-02,"system.cpu.util[,system]",5.826837
2026-05-17T21:27:05+00:00,cnsm-db-redis-02,"system.cpu.util[,system]",6.101808
2026-05-17T21:28:05+00:00,cnsm-db-redis-02,"system.cpu.util[,system]",6.349471
2026-05-17T21:29:05+00:00,cnsm-db-redis-02,"system.cpu.util[,system]",6.399265
2026-05-17T21:30:05+00:00,cnsm-db-redis-02,"system.cpu.util[,system]",6.278326
2026-05-17T21:31:05+00:00,cnsm-db-redis-02,"system.cpu.util[,system]",5.658012
2026-05-17T21:32:05+00:00,cnsm-db-redis-02,"system.cpu.util[,system]",6.463561
2026-05-17T21:33:05+00:00,cnsm-db-redis-02,"system.cpu.util[,system]",6.2641
2026-05-17T21:34:05+00:00,cnsm-db-redis-02,"system.cpu.util[,system]",6.436333
2026-05-17T21:35:05+00:00,cnsm-db-redis-02,"system.cpu.util[,system]",6.117837
2026-05-17T21:36:05+00:00,cnsm-db-redis-02,"system.cpu.util[,system]",6.126763
2026-05-17T21:37:05+00:00,cnsm-db-redis-02,"system.cpu.util[,system]",5.947665
2026-05-17T21:38:05+00:00,cnsm-db-redis-02,"system.cpu.util[,system]",6.559475
2026-05-17T21:39:05+00:00,cnsm-db-redis-02,"system.cpu.util[,system]",6.311719
2026-05-17T21:40:05+00:00,cnsm-db-redis-02,"system.cpu.util[,system]",5.987357
2026-05-17T20:31:06+00:00,cnsm-db-redis-02,"system.cpu.util[,user]",3.558491
2026-05-17T20:32:06+00:00,cnsm-db-redis-02,"system.cpu.util[,user]",3.515473
2026-05-17T20:33:06+00:00,cnsm-db-redis-02,"system.cpu.util[,user]",3.383354
2026-05-17T20:34:06+00:00,cnsm-db-redis-02,"system.cpu.util[,user]",3.402652
2026-05-17T20:35:06+00:00,cnsm-db-redis-02,"system.cpu.util[,user]",3.440412
2026-05-17T20:36:06+00:00,cnsm-db-redis-02,"system.cpu.util[,user]",3.444627
2026-05-17T20:37:06+00:00,cnsm-db-redis-02,"system.cpu.util[,user]",3.623631
2026-05-17T20:38:06+00:00,cnsm-db-redis-02,"system.cpu.util[,user]",3.326369
2026-05-17T20:39:06+00:00,cnsm-db-redis-02,"system.cpu.util[,user]",3.42811
2026-05-17T20:40:06+00:00,cnsm-db-redis-02,"system.cpu.util[,user]",3.265397
2026-05-17T20:41:06+00:00,cnsm-db-redis-02,"system.cpu.util[,user]",3.728351
2026-05-17T20:42:06+00:00,cnsm-db-redis-02,"system.cpu.util[,user]",3.396258
2026-05-17T20:43:06+00:00,cnsm-db-redis-02,"system.cpu.util[,user]",3.261081
2026-05-17T20:44:06+00:00,cnsm-db-redis-02,"system.cpu.util[,user]",3.457113
2026-05-17T20:45:06+00:00,cnsm-db-redis-02,"system.cpu.util[,user]",3.537874
2026-05-17T20:46:06+00:00,cnsm-db-redis-02,"system.cpu.util[,user]",3.199287
2026-05-17T20:47:06+00:00,cnsm-db-redis-02,"system.cpu.util[,user]",3.58357
2026-05-17T20:48:06+00:00,cnsm-db-redis-02,"system.cpu.util[,user]",3.31776
2026-05-17T20:49:06+00:00,cnsm-db-redis-02,"system.cpu.util[,user]",3.291012
2026-05-17T20:50:06+00:00,cnsm-db-redis-02,"system.cpu.util[,user]",3.35236
2026-05-17T20:51:06+00:00,cnsm-db-redis-02,"system.cpu.util[,user]",3.554654
2026-05-17T20:52:06+00:00,cnsm-db-redis-02,"system.cpu.util[,user]",3.244838
2026-05-17T20:53:06+00:00,cnsm-db-redis-02,"system.cpu.util[,user]",3.497536
2026-05-17T20:54:06+00:00,cnsm-db-redis-02,"system.cpu.util[,user]",3.582581
2026-05-17T20:55:06+00:00,cnsm-db-redis-02,"system.cpu.util[,user]",3.316981
2026-05-17T20:56:06+00:00,cnsm-db-redis-02,"system.cpu.util[,user]",3.348214
2026-05-17T20:57:06+00:00,cnsm-db-redis-02,"system.cpu.util[,user]",3.607902
2026-05-17T20:58:06+00:00,cnsm-db-redis-02,"system.cpu.util[,user]",3.407131
2026-05-17T20:59:06+00:00,cnsm-db-redis-02,"system.cpu.util[,user]",3.302058
2026-05-17T21:00:06+00:00,cnsm-db-redis-02,"system.cpu.util[,user]",3.512443
2026-05-17T21:01:06+00:00,cnsm-db-redis-02,"system.cpu.util[,user]",3.874477
2026-05-17T21:02:06+00:00,cnsm-db-redis-02,"system.cpu.util[,user]",6.824775
2026-05-17T21:03:06+00:00,cnsm-db-redis-02,"system.cpu.util[,user]",6.485769
2026-05-17T21:04:06+00:00,cnsm-db-redis-02,"system.cpu.util[,user]",6.817926
2026-05-17T21:05:06+00:00,cnsm-db-redis-02,"system.cpu.util[,user]",7.092099
2026-05-17T21:06:06+00:00,cnsm-db-redis-02,"system.cpu.util[,user]",7.021894
2026-05-17T21:07:06+00:00,cnsm-db-redis-02,"system.cpu.util[,user]",7.241642
2026-05-17T21:08:06+00:00,cnsm-db-redis-02,"system.cpu.util[,user]",7.288967
2026-05-17T21:09:06+00:00,cnsm-db-redis-02,"system.cpu.util[,user]",7.24066
2026-05-17T21:10:06+00:00,cnsm-db-redis-02,"system.cpu.util[,user]",7.02625
2026-05-17T21:11:06+00:00,cnsm-db-redis-02,"system.cpu.util[,user]",5.608133
2026-05-17T21:12:06+00:00,cnsm-db-redis-02,"system.cpu.util[,user]",3.727072
2026-05-17T21:13:06+00:00,cnsm-db-redis-02,"system.cpu.util[,user]",3.575709
2026-05-17T21:14:06+00:00,cnsm-db-redis-02,"system.cpu.util[,user]",3.603302
2026-05-17T21:15:06+00:00,cnsm-db-redis-02,"system.cpu.util[,user]",3.695144
2026-05-17T21:16:06+00:00,cnsm-db-redis-02,"system.cpu.util[,user]",3.479976
2026-05-17T21:17:06+00:00,cnsm-db-redis-02,"system.cpu.util[,user]",3.521578
2026-05-17T21:18:06+00:00,cnsm-db-redis-02,"system.cpu.util[,user]",3.444048
2026-05-17T21:19:06+00:00,cnsm-db-redis-02,"system.cpu.util[,user]",3.514983
2026-05-17T21:20:06+00:00,cnsm-db-redis-02,"system.cpu.util[,user]",3.519969
2026-05-17T21:21:06+00:00,cnsm-db-redis-02,"system.cpu.util[,user]",3.302701
2026-05-17T21:22:06+00:00,cnsm-db-redis-02,"system.cpu.util[,user]",3.531018
2026-05-17T21:23:06+00:00,cnsm-db-redis-02,"system.cpu.util[,user]",3.617075
2026-05-17T21:24:06+00:00,cnsm-db-redis-02,"system.cpu.util[,user]",3.578301
2026-05-17T21:25:06+00:00,cnsm-db-redis-02,"system.cpu.util[,user]",3.659489
2026-05-17T21:26:06+00:00,cnsm-db-redis-02,"system.cpu.util[,user]",3.198775
2026-05-17T21:27:06+00:00,cnsm-db-redis-02,"system.cpu.util[,user]",3.516398
2026-05-17T21:28:06+00:00,cnsm-db-redis-02,"system.cpu.util[,user]",3.552452
2026-05-17T21:29:06+00:00,cnsm-db-redis-02,"system.cpu.util[,user]",3.494264
2026-05-17T21:30:06+00:00,cnsm-db-redis-02,"system.cpu.util[,user]",3.405521
2026-05-17T21:31:06+00:00,cnsm-db-redis-02,"system.cpu.util[,user]",3.226076
2026-05-17T21:32:06+00:00,cnsm-db-redis-02,"system.cpu.util[,user]",3.456151
2026-05-17T21:33:06+00:00,cnsm-db-redis-02,"system.cpu.util[,user]",3.71041
2026-05-17T21:34:06+00:00,cnsm-db-redis-02,"system.cpu.util[,user]",3.487951
2026-05-17T21:35:06+00:00,cnsm-db-redis-02,"system.cpu.util[,user]",3.436733
2026-05-17T21:36:06+00:00,cnsm-db-redis-02,"system.cpu.util[,user]",3.457099
2026-05-17T21:37:06+00:00,cnsm-db-redis-02,"system.cpu.util[,user]",3.506863
2026-05-17T21:38:06+00:00,cnsm-db-redis-02,"system.cpu.util[,user]",3.611072
2026-05-17T21:39:06+00:00,cnsm-db-redis-02,"system.cpu.util[,user]",3.371068
2026-05-17T21:40:06+00:00,cnsm-db-redis-02,"system.cpu.util[,user]",3.441842
2026-05-17T20:31:40+00:00,cnsm-db-redis-02,system.cpu.util,12.950884000000002
2026-05-17T20:32:40+00:00,cnsm-db-redis-02,system.cpu.util,12.731274999999997
2026-05-17T20:33:40+00:00,cnsm-db-redis-02,system.cpu.util,11.846145000000007
2026-05-17T20:34:40+00:00,cnsm-db-redis-02,system.cpu.util,12.015827999999999
2026-05-17T20:35:40+00:00,cnsm-db-redis-02,system.cpu.util,12.719384000000005
2026-05-17T20:36:40+00:00,cnsm-db-redis-02,system.cpu.util,13.099378999999999
2026-05-17T20:37:40+00:00,cnsm-db-redis-02,system.cpu.util,13.266925
2026-05-17T20:38:40+00:00,cnsm-db-redis-02,system.cpu.util,12.137843000000004
2026-05-17T20:39:40+00:00,cnsm-db-redis-02,system.cpu.util,11.879620000000003
2026-05-17T20:40:40+00:00,cnsm-db-redis-02,system.cpu.util,12.880450999999994
2026-05-17T20:41:40+00:00,cnsm-db-redis-02,system.cpu.util,13.109909000000002
2026-05-17T20:42:40+00:00,cnsm-db-redis-02,system.cpu.util,11.506521000000006
2026-05-17T20:43:40+00:00,cnsm-db-redis-02,system.cpu.util,12.106887999999998
2026-05-17T20:44:40+00:00,cnsm-db-redis-02,system.cpu.util,12.712502999999998
2026-05-17T20:45:40+00:00,cnsm-db-redis-02,system.cpu.util,11.340781000000007
2026-05-17T20:46:40+00:00,cnsm-db-redis-02,system.cpu.util,12.125774000000007
2026-05-17T20:47:40+00:00,cnsm-db-redis-02,system.cpu.util,12.65777
2026-05-17T20:48:40+00:00,cnsm-db-redis-02,system.cpu.util,12.162237000000005
2026-05-17T20:49:40+00:00,cnsm-db-redis-02,system.cpu.util,12.453051000000002
2026-05-17T20:50:40+00:00,cnsm-db-redis-02,system.cpu.util,12.469375999999997
2026-05-17T20:51:40+00:00,cnsm-db-redis-02,system.cpu.util,12.138470999999996
2026-05-17T20:52:40+00:00,cnsm-db-redis-02,system.cpu.util,11.635937999999996
2026-05-17T20:53:40+00:00,cnsm-db-redis-02,system.cpu.util,13.107404000000002
2026-05-17T20:54:40+00:00,cnsm-db-redis-02,system.cpu.util,11.730737000000005
2026-05-17T20:55:40+00:00,cnsm-db-redis-02,system.cpu.util,11.929931999999994
2026-05-17T20:56:40+00:00,cnsm-db-redis-02,system.cpu.util,12.553702000000001
2026-05-17T20:57:40+00:00,cnsm-db-redis-02,system.cpu.util,12.756949000000006
2026-05-17T20:58:40+00:00,cnsm-db-redis-02,system.cpu.util,11.799893999999995
2026-05-17T20:59:40+00:00,cnsm-db-redis-02,system.cpu.util,12.185400999999999
2026-05-17T21:00:40+00:00,cnsm-db-redis-02,system.cpu.util,12.839837000000003
2026-05-17T21:01:40+00:00,cnsm-db-redis-02,system.cpu.util,50.343667
2026-05-17T21:02:40+00:00,cnsm-db-redis-02,system.cpu.util,71.969312
2026-05-17T21:03:40+00:00,cnsm-db-redis-02,system.cpu.util,72.946983
2026-05-17T21:04:40+00:00,cnsm-db-redis-02,system.cpu.util,73.666122
2026-05-17T21:05:40+00:00,cnsm-db-redis-02,system.cpu.util,71.838335
2026-05-17T21:06:40+00:00,cnsm-db-redis-02,system.cpu.util,72.921595
2026-05-17T21:07:40+00:00,cnsm-db-redis-02,system.cpu.util,73.114311
2026-05-17T21:08:40+00:00,cnsm-db-redis-02,system.cpu.util,73.446614
2026-05-17T21:09:40+00:00,cnsm-db-redis-02,system.cpu.util,72.839471
2026-05-17T21:10:40+00:00,cnsm-db-redis-02,system.cpu.util,72.306044
2026-05-17T21:11:40+00:00,cnsm-db-redis-02,system.cpu.util,13.709992999999997
2026-05-17T21:12:40+00:00,cnsm-db-redis-02,system.cpu.util,13.514795000000007
2026-05-17T21:13:40+00:00,cnsm-db-redis-02,system.cpu.util,13.320124000000007
2026-05-17T21:14:40+00:00,cnsm-db-redis-02,system.cpu.util,13.421361000000005
2026-05-17T21:15:40+00:00,cnsm-db-redis-02,system.cpu.util,13.421381999999994
2026-05-17T21:16:40+00:00,cnsm-db-redis-02,system.cpu.util,12.972071999999997
2026-05-17T21:17:40+00:00,cnsm-db-redis-02,system.cpu.util,12.734626000000006
2026-05-17T21:18:40+00:00,cnsm-db-redis-02,system.cpu.util,13.319209
2026-05-17T21:19:40+00:00,cnsm-db-redis-02,system.cpu.util,12.772959
2026-05-17T21:20:40+00:00,cnsm-db-redis-02,system.cpu.util,12.071942000000007
2026-05-17T21:21:40+00:00,cnsm-db-redis-02,system.cpu.util,12.644668999999993
2026-05-17T21:22:40+00:00,cnsm-db-redis-02,system.cpu.util,12.878555000000006
2026-05-17T21:23:40+00:00,cnsm-db-redis-02,system.cpu.util,13.109188000000003
2026-05-17T21:24:40+00:00,cnsm-db-redis-02,system.cpu.util,11.892675999999994
2026-05-17T21:25:40+00:00,cnsm-db-redis-02,system.cpu.util,12.327012999999994
2026-05-17T21:26:40+00:00,cnsm-db-redis-02,system.cpu.util,12.667260999999996
2026-05-17T21:27:40+00:00,cnsm-db-redis-02,system.cpu.util,12.343031999999994
2026-05-17T21:28:40+00:00,cnsm-db-redis-02,system.cpu.util,13.078783999999999
2026-05-17T21:29:40+00:00,cnsm-db-redis-02,system.cpu.util,12.775441
2026-05-17T21:30:40+00:00,cnsm-db-redis-02,system.cpu.util,11.472446000000005
2026-05-17T21:31:40+00:00,cnsm-db-redis-02,system.cpu.util,12.616146
2026-05-17T21:32:40+00:00,cnsm-db-redis-02,system.cpu.util,12.769338000000005
2026-05-17T21:33:40+00:00,cnsm-db-redis-02,system.cpu.util,12.824870000000004
2026-05-17T21:34:40+00:00,cnsm-db-redis-02,system.cpu.util,12.135745999999997
2026-05-17T21:35:40+00:00,cnsm-db-redis-02,system.cpu.util,12.545580999999999
2026-05-17T21:36:40+00:00,cnsm-db-redis-02,system.cpu.util,12.103898999999998
2026-05-17T21:37:40+00:00,cnsm-db-redis-02,system.cpu.util,12.707566999999997
2026-05-17T21:38:40+00:00,cnsm-db-redis-02,system.cpu.util,12.580977000000004
2026-05-17T21:39:40+00:00,cnsm-db-redis-02,system.cpu.util,12.120199999999997
2026-05-17T21:40:40+00:00,cnsm-db-redis-02,system.cpu.util,12.11927
2026-05-17T20:31:32+00:00,cnsm-db-redis-02,system.cpu.intr,5536.034441449693
2026-05-17T20:32:32+00:00,cnsm-db-redis-02,system.cpu.intr,5038.055352141842
2026-05-17T20:33:32+00:00,cnsm-db-redis-02,system.cpu.intr,4807.953169219602
2026-05-17T20:34:32+00:00,cnsm-db-redis-02,system.cpu.intr,5352.806348635579
2026-05-17T20:35:32+00:00,cnsm-db-redis-02,system.cpu.intr,5030.570081302569
2026-05-17T20:36:32+00:00,cnsm-db-redis-02,system.cpu.intr,5090.820684509088
2026-05-17T20:37:32+00:00,cnsm-db-redis-02,system.cpu.intr,4587.615170061026
2026-05-17T20:38:32+00:00,cnsm-db-redis-02,system.cpu.intr,4793.927448252194
2026-05-17T20:39:32+00:00,cnsm-db-redis-02,system.cpu.intr,4805.040140202321
2026-05-17T20:40:32+00:00,cnsm-db-redis-02,system.cpu.intr,4710.553440129649
2026-05-17T20:41:32+00:00,cnsm-db-redis-02,system.cpu.intr,4953.8495885827915
2026-05-17T20:42:32+00:00,cnsm-db-redis-02,system.cpu.intr,5122.270051272439
2026-05-17T20:43:32+00:00,cnsm-db-redis-02,system.cpu.intr,4938.98483385927
2026-05-17T20:44:32+00:00,cnsm-db-redis-02,system.cpu.intr,5578.79991501052
2026-05-17T20:45:32+00:00,cnsm-db-redis-02,system.cpu.intr,4466.580697752949
2026-05-17T20:46:32+00:00,cnsm-db-redis-02,system.cpu.intr,4662.330351461009
2026-05-17T20:47:32+00:00,cnsm-db-redis-02,system.cpu.intr,5405.393112599707
2026-05-17T20:48:32+00:00,cnsm-db-redis-02,system.cpu.intr,4411.13264532233
2026-05-17T20:49:32+00:00,cnsm-db-redis-02,system.cpu.intr,4894.981796578005
2026-05-17T20:50:32+00:00,cnsm-db-redis-02,system.cpu.intr,5352.092696712709
2026-05-17T20:51:32+00:00,cnsm-db-redis-02,system.cpu.intr,4914.788532496552
2026-05-17T20:52:32+00:00,cnsm-db-redis-02,system.cpu.intr,4696.002887015201
2026-05-17T20:53:32+00:00,cnsm-db-redis-02,system.cpu.intr,5462.901997601164
2026-05-17T20:54:32+00:00,cnsm-db-redis-02,system.cpu.intr,4966.868842335065
2026-05-17T20:55:32+00:00,cnsm-db-redis-02,system.cpu.intr,4956.859721784981
2026-05-17T20:56:32+00:00,cnsm-db-redis-02,system.cpu.intr,5346.246810241397
2026-05-17T20:57:32+00:00,cnsm-db-redis-02,system.cpu.intr,4784.846153733809
2026-05-17T20:58:32+00:00,cnsm-db-redis-02,system.cpu.intr,4913.190219293248
2026-05-17T20:59:32+00:00,cnsm-db-redis-02,system.cpu.intr,4823.365607464726
2026-05-17T21:00:32+00:00,cnsm-db-redis-02,system.cpu.intr,5635.8253618340805
2026-05-17T21:01:32+00:00,cnsm-db-redis-02,system.cpu.intr,10836.348219574735
2026-05-17T21:02:32+00:00,cnsm-db-redis-02,system.cpu.intr,16172.578190313627
2026-05-17T21:03:32+00:00,cnsm-db-redis-02,system.cpu.intr,16810.267624878434
2026-05-17T21:04:32+00:00,cnsm-db-redis-02,system.cpu.intr,17024.887668547322
2026-05-17T21:05:32+00:00,cnsm-db-redis-02,system.cpu.intr,16913.919392681884
2026-05-17T21:06:32+00:00,cnsm-db-redis-02,system.cpu.intr,17089.912310346393
2026-05-17T21:07:32+00:00,cnsm-db-redis-02,system.cpu.intr,17263.68359297683
2026-05-17T21:08:32+00:00,cnsm-db-redis-02,system.cpu.intr,17357.278036621006
2026-05-17T21:09:32+00:00,cnsm-db-redis-02,system.cpu.intr,17286.756127941622
2026-05-17T21:10:32+00:00,cnsm-db-redis-02,system.cpu.intr,17009.080086897986
2026-05-17T21:11:32+00:00,cnsm-db-redis-02,system.cpu.intr,7258.588720958266
2026-05-17T21:12:32+00:00,cnsm-db-redis-02,system.cpu.intr,5750.347342056768
2026-05-17T21:13:32+00:00,cnsm-db-redis-02,system.cpu.intr,5522.910906000117
2026-05-17T21:14:32+00:00,cnsm-db-redis-02,system.cpu.intr,4956.993560076608
2026-05-17T21:15:32+00:00,cnsm-db-redis-02,system.cpu.intr,5264.586991317053
2026-05-17T21:16:32+00:00,cnsm-db-redis-02,system.cpu.intr,4879.202885681737
2026-05-17T21:17:32+00:00,cnsm-db-redis-02,system.cpu.intr,4666.995274356152
2026-05-17T21:18:32+00:00,cnsm-db-redis-02,system.cpu.intr,4940.960321188005
2026-05-17T21:19:32+00:00,cnsm-db-redis-02,system.cpu.intr,4933.010350275781
2026-05-17T21:20:32+00:00,cnsm-db-redis-02,system.cpu.intr,5051.754820298894
2026-05-17T21:21:32+00:00,cnsm-db-redis-02,system.cpu.intr,5191.31331056331
2026-05-17T21:22:32+00:00,cnsm-db-redis-02,system.cpu.intr,5218.783387039781
2026-05-17T21:23:32+00:00,cnsm-db-redis-02,system.cpu.intr,5357.547036368504
2026-05-17T21:24:32+00:00,cnsm-db-redis-02,system.cpu.intr,4743.02438672936
2026-05-17T21:25:32+00:00,cnsm-db-redis-02,system.cpu.intr,4480.350632075468
2026-05-17T21:26:32+00:00,cnsm-db-redis-02,system.cpu.intr,5332.600264803512
2026-05-17T21:27:32+00:00,cnsm-db-redis-02,system.cpu.intr,5429.7944508312785
2026-05-17T21:28:32+00:00,cnsm-db-redis-02,system.cpu.intr,5430.989771862224
2026-05-17T21:29:32+00:00,cnsm-db-redis-02,system.cpu.intr,5351.9915604148055
2026-05-17T21:30:32+00:00,cnsm-db-redis-02,system.cpu.intr,5086.442003166799
2026-05-17T21:31:32+00:00,cnsm-db-redis-02,system.cpu.intr,4908.559858739571
2026-05-17T21:32:32+00:00,cnsm-db-redis-02,system.cpu.intr,4746.942199988437
2026-05-17T21:33:32+00:00,cnsm-db-redis-02,system.cpu.intr,5304.901606501036
2026-05-17T21:34:32+00:00,cnsm-db-redis-02,system.cpu.intr,4541.673123678372
2026-05-17T21:35:32+00:00,cnsm-db-redis-02,system.cpu.intr,5134.645664460232
2026-05-17T21:36:32+00:00,cnsm-db-redis-02,system.cpu.intr,5337.61666980928
2026-05-17T21:37:32+00:00,cnsm-db-redis-02,system.cpu.intr,5471.59666187007
2026-05-17T21:38:32+00:00,cnsm-db-redis-02,system.cpu.intr,4873.022793055686
2026-05-17T21:39:32+00:00,cnsm-db-redis-02,system.cpu.intr,5032.059533272212
2026-05-17T21:40:32+00:00,cnsm-db-redis-02,system.cpu.intr,4786.681855125092
2026-05-17T20:31:35+00:00,cnsm-db-redis-02,"system.cpu.load[all,avg15]",0.732422
2026-05-17T20:32:35+00:00,cnsm-db-redis-02,"system.cpu.load[all,avg15]",0.73584
2026-05-17T20:33:35+00:00,cnsm-db-redis-02,"system.cpu.load[all,avg15]",0.730469
2026-05-17T20:34:35+00:00,cnsm-db-redis-02,"system.cpu.load[all,avg15]",0.740234
2026-05-17T20:35:35+00:00,cnsm-db-redis-02,"system.cpu.load[all,avg15]",0.732422
2026-05-17T20:36:35+00:00,cnsm-db-redis-02,"system.cpu.load[all,avg15]",0.730469
2026-05-17T20:37:35+00:00,cnsm-db-redis-02,"system.cpu.load[all,avg15]",0.733887
2026-05-17T20:38:35+00:00,cnsm-db-redis-02,"system.cpu.load[all,avg15]",0.737305
2026-05-17T20:39:35+00:00,cnsm-db-redis-02,"system.cpu.load[all,avg15]",0.740723
2026-05-17T20:40:35+00:00,cnsm-db-redis-02,"system.cpu.load[all,avg15]",0.727539
2026-05-17T20:41:35+00:00,cnsm-db-redis-02,"system.cpu.load[all,avg15]",0.723145
2026-05-17T20:42:35+00:00,cnsm-db-redis-02,"system.cpu.load[all,avg15]",0.730469
2026-05-17T20:43:35+00:00,cnsm-db-redis-02,"system.cpu.load[all,avg15]",0.724609
2026-05-17T20:44:35+00:00,cnsm-db-redis-02,"system.cpu.load[all,avg15]",0.729492
2026-05-17T20:45:35+00:00,cnsm-db-redis-02,"system.cpu.load[all,avg15]",0.728516
2026-05-17T20:46:35+00:00,cnsm-db-redis-02,"system.cpu.load[all,avg15]",0.723145
2026-05-17T20:47:35+00:00,cnsm-db-redis-02,"system.cpu.load[all,avg15]",0.715332
2026-05-17T20:48:35+00:00,cnsm-db-redis-02,"system.cpu.load[all,avg15]",0.719238
2026-05-17T20:49:35+00:00,cnsm-db-redis-02,"system.cpu.load[all,avg15]",0.728027
2026-05-17T20:50:35+00:00,cnsm-db-redis-02,"system.cpu.load[all,avg15]",0.714844
2026-05-17T20:51:35+00:00,cnsm-db-redis-02,"system.cpu.load[all,avg15]",0.708008
2026-05-17T20:52:35+00:00,cnsm-db-redis-02,"system.cpu.load[all,avg15]",0.706055
2026-05-17T20:53:35+00:00,cnsm-db-redis-02,"system.cpu.load[all,avg15]",0.70459
2026-05-17T20:54:35+00:00,cnsm-db-redis-02,"system.cpu.load[all,avg15]",0.713867
2026-05-17T20:55:35+00:00,cnsm-db-redis-02,"system.cpu.load[all,avg15]",0.723145
2026-05-17T20:56:35+00:00,cnsm-db-redis-02,"system.cpu.load[all,avg15]",0.721191
2026-05-17T20:57:35+00:00,cnsm-db-redis-02,"system.cpu.load[all,avg15]",0.728516
2026-05-17T20:58:35+00:00,cnsm-db-redis-02,"system.cpu.load[all,avg15]",0.729492
2026-05-17T20:59:35+00:00,cnsm-db-redis-02,"system.cpu.load[all,avg15]",0.730957
2026-05-17T21:00:35+00:00,cnsm-db-redis-02,"system.cpu.load[all,avg15]",0.722656
2026-05-17T21:01:35+00:00,cnsm-db-redis-02,"system.cpu.load[all,avg15]",0.847168
