timestamp_utc,host,item_key,value
2026-05-16T12:10:58+00:00,cnsm-web-04,"system.cpu.util[,steal]",0.037677
2026-05-16T12:11:58+00:00,cnsm-web-04,"system.cpu.util[,steal]",0.033518
2026-05-16T12:12:58+00:00,cnsm-web-04,"system.cpu.util[,steal]",0.025119
2026-05-16T12:13:58+00:00,cnsm-web-04,"system.cpu.util[,steal]",0.025119
2026-05-16T12:14:58+00:00,cnsm-web-04,"system.cpu.util[,steal]",0.033469
2026-05-16T12:15:58+00:00,cnsm-web-04,"system.cpu.util[,steal]",0.025107
2026-05-16T12:16:58+00:00,cnsm-web-04,"system.cpu.util[,steal]",0.029284
2026-05-16T12:17:58+00:00,cnsm-web-04,"system.cpu.util[,steal]",0.029283
2026-05-16T12:18:58+00:00,cnsm-web-04,"system.cpu.util[,steal]",0.033457
2026-05-16T12:19:58+00:00,cnsm-web-04,"system.cpu.util[,steal]",0.037681
2026-05-16T12:20:58+00:00,cnsm-web-04,"system.cpu.util[,steal]",0.025121
2026-05-16T12:21:58+00:00,cnsm-web-04,"system.cpu.util[,steal]",0.025118
2026-05-16T12:22:58+00:00,cnsm-web-04,"system.cpu.util[,steal]",0.029283
2026-05-16T12:23:58+00:00,cnsm-web-04,"system.cpu.util[,steal]",0.033519
2026-05-16T12:24:58+00:00,cnsm-web-04,"system.cpu.util[,steal]",0.033485
2026-05-16T12:25:58+00:00,cnsm-web-04,"system.cpu.util[,steal]",0.029323
2026-05-16T12:26:58+00:00,cnsm-web-04,"system.cpu.util[,steal]",0.025129
2026-05-16T12:27:58+00:00,cnsm-web-04,"system.cpu.util[,steal]",0.025109
2026-05-16T12:28:58+00:00,cnsm-web-04,"system.cpu.util[,steal]",0.029268
2026-05-16T12:29:58+00:00,cnsm-web-04,"system.cpu.util[,steal]",0.029317
2026-05-16T12:30:58+00:00,cnsm-web-04,"system.cpu.util[,steal]",0.033474
2026-05-16T12:31:58+00:00,cnsm-web-04,"system.cpu.util[,steal]",0.025112
2026-05-16T12:32:58+00:00,cnsm-web-04,"system.cpu.util[,steal]",0.054386
2026-05-16T12:33:58+00:00,cnsm-web-04,"system.cpu.util[,steal]",0.029294
2026-05-16T12:34:58+00:00,cnsm-web-04,"system.cpu.util[,steal]",0.029297
2026-05-16T12:35:58+00:00,cnsm-web-04,"system.cpu.util[,steal]",0.029312
2026-05-16T12:36:58+00:00,cnsm-web-04,"system.cpu.util[,steal]",0.033525
2026-05-16T12:37:58+00:00,cnsm-web-04,"system.cpu.util[,steal]",0.025111
2026-05-16T12:38:58+00:00,cnsm-web-04,"system.cpu.util[,steal]",0.033481
2026-05-16T12:39:58+00:00,cnsm-web-04,"system.cpu.util[,steal]",0.029276
2026-05-16T12:40:58+00:00,cnsm-web-04,"system.cpu.util[,steal]",0.029278
2026-05-16T12:41:58+00:00,cnsm-web-04,"system.cpu.util[,steal]",0.025105
2026-05-16T12:42:58+00:00,cnsm-web-04,"system.cpu.util[,steal]",0.025083
2026-05-16T12:43:58+00:00,cnsm-web-04,"system.cpu.util[,steal]",0.025095
2026-05-16T11:15:41+00:00,cnsm-web-04,"system.cpu.util[,system]",9.00046
2026-05-16T11:16:41+00:00,cnsm-web-04,"system.cpu.util[,system]",9.150245
2026-05-16T11:17:41+00:00,cnsm-web-04,"system.cpu.util[,system]",9.857328
2026-05-16T11:18:41+00:00,cnsm-web-04,"system.cpu.util[,system]",9.44398
2026-05-16T11:19:41+00:00,cnsm-web-04,"system.cpu.util[,system]",9.24447
2026-05-16T11:20:41+00:00,cnsm-web-04,"system.cpu.util[,system]",9.00113
2026-05-16T11:21:41+00:00,cnsm-web-04,"system.cpu.util[,system]",9.880265
2026-05-16T11:22:41+00:00,cnsm-web-04,"system.cpu.util[,system]",9.411617
2026-05-16T11:23:41+00:00,cnsm-web-04,"system.cpu.util[,system]",9.068853
2026-05-16T11:24:41+00:00,cnsm-web-04,"system.cpu.util[,system]",9.779061
2026-05-16T11:25:41+00:00,cnsm-web-04,"system.cpu.util[,system]",9.313418
2026-05-16T11:26:41+00:00,cnsm-web-04,"system.cpu.util[,system]",8.92327
2026-05-16T11:27:41+00:00,cnsm-web-04,"system.cpu.util[,system]",9.641227
2026-05-16T11:28:41+00:00,cnsm-web-04,"system.cpu.util[,system]",9.514449
2026-05-16T11:29:41+00:00,cnsm-web-04,"system.cpu.util[,system]",9.193623
2026-05-16T11:30:41+00:00,cnsm-web-04,"system.cpu.util[,system]",9.446513
2026-05-16T11:31:41+00:00,cnsm-web-04,"system.cpu.util[,system]",10.154091
2026-05-16T11:32:41+00:00,cnsm-web-04,"system.cpu.util[,system]",9.031611
2026-05-16T11:33:41+00:00,cnsm-web-04,"system.cpu.util[,system]",9.09357
2026-05-16T11:34:41+00:00,cnsm-web-04,"system.cpu.util[,system]",10.017163
2026-05-16T11:35:41+00:00,cnsm-web-04,"system.cpu.util[,system]",9.300963
2026-05-16T11:36:41+00:00,cnsm-web-04,"system.cpu.util[,system]",8.897065
2026-05-16T11:37:41+00:00,cnsm-web-04,"system.cpu.util[,system]",9.651104
2026-05-16T11:38:41+00:00,cnsm-web-04,"system.cpu.util[,system]",9.407534
2026-05-16T11:39:41+00:00,cnsm-web-04,"system.cpu.util[,system]",9.553314
2026-05-16T11:40:41+00:00,cnsm-web-04,"system.cpu.util[,system]",9.077611
2026-05-16T11:41:41+00:00,cnsm-web-04,"system.cpu.util[,system]",9.588526
2026-05-16T11:42:41+00:00,cnsm-web-04,"system.cpu.util[,system]",9.520823
2026-05-16T11:43:41+00:00,cnsm-web-04,"system.cpu.util[,system]",9.327032
2026-05-16T11:44:41+00:00,cnsm-web-04,"system.cpu.util[,system]",9.017114
2026-05-16T11:45:41+00:00,cnsm-web-04,"system.cpu.util[,system]",9.639059
2026-05-16T11:46:41+00:00,cnsm-web-04,"system.cpu.util[,system]",9.495288
2026-05-16T11:47:41+00:00,cnsm-web-04,"system.cpu.util[,system]",9.007614
2026-05-16T11:48:41+00:00,cnsm-web-04,"system.cpu.util[,system]",10.066186
2026-05-16T11:49:41+00:00,cnsm-web-04,"system.cpu.util[,system]",9.173851
2026-05-16T11:50:41+00:00,cnsm-web-04,"system.cpu.util[,system]",8.778754
2026-05-16T11:51:41+00:00,cnsm-web-04,"system.cpu.util[,system]",9.339074
2026-05-16T11:52:41+00:00,cnsm-web-04,"system.cpu.util[,system]",10.241166
2026-05-16T11:53:41+00:00,cnsm-web-04,"system.cpu.util[,system]",9.10727
2026-05-16T11:54:41+00:00,cnsm-web-04,"system.cpu.util[,system]",9.084065
2026-05-16T11:55:41+00:00,cnsm-web-04,"system.cpu.util[,system]",10.05322
2026-05-16T11:56:41+00:00,cnsm-web-04,"system.cpu.util[,system]",9.167364
2026-05-16T11:57:41+00:00,cnsm-web-04,"system.cpu.util[,system]",9.088627
2026-05-16T11:58:41+00:00,cnsm-web-04,"system.cpu.util[,system]",9.962698
2026-05-16T11:59:41+00:00,cnsm-web-04,"system.cpu.util[,system]",9.231284
2026-05-16T12:00:41+00:00,cnsm-web-04,"system.cpu.util[,system]",8.931633
2026-05-16T12:01:41+00:00,cnsm-web-04,"system.cpu.util[,system]",9.884817
2026-05-16T12:02:41+00:00,cnsm-web-04,"system.cpu.util[,system]",9.668913
2026-05-16T12:03:41+00:00,cnsm-web-04,"system.cpu.util[,system]",9.308366
2026-05-16T12:04:41+00:00,cnsm-web-04,"system.cpu.util[,system]",9.385587
2026-05-16T12:05:41+00:00,cnsm-web-04,"system.cpu.util[,system]",9.983674
2026-05-16T12:06:41+00:00,cnsm-web-04,"system.cpu.util[,system]",9.35746
2026-05-16T12:07:41+00:00,cnsm-web-04,"system.cpu.util[,system]",9.597186
2026-05-16T12:08:41+00:00,cnsm-web-04,"system.cpu.util[,system]",10.26253
2026-05-16T12:09:41+00:00,cnsm-web-04,"system.cpu.util[,system]",9.302618
2026-05-16T12:10:41+00:00,cnsm-web-04,"system.cpu.util[,system]",9.053222
2026-05-16T12:11:41+00:00,cnsm-web-04,"system.cpu.util[,system]",9.93638
2026-05-16T12:12:41+00:00,cnsm-web-04,"system.cpu.util[,system]",9.485719
2026-05-16T12:13:41+00:00,cnsm-web-04,"system.cpu.util[,system]",9.381413
2026-05-16T12:14:41+00:00,cnsm-web-04,"system.cpu.util[,system]",9.889098
2026-05-16T12:15:41+00:00,cnsm-web-04,"system.cpu.util[,system]",9.962776
2026-05-16T12:16:41+00:00,cnsm-web-04,"system.cpu.util[,system]",8.946289
2026-05-16T12:17:41+00:00,cnsm-web-04,"system.cpu.util[,system]",9.519231
2026-05-16T12:18:41+00:00,cnsm-web-04,"system.cpu.util[,system]",9.44312
2026-05-16T12:19:41+00:00,cnsm-web-04,"system.cpu.util[,system]",10.193322
2026-05-16T12:20:41+00:00,cnsm-web-04,"system.cpu.util[,system]",9.138501
2026-05-16T12:21:41+00:00,cnsm-web-04,"system.cpu.util[,system]",9.375131
2026-05-16T12:22:41+00:00,cnsm-web-04,"system.cpu.util[,system]",9.363233
2026-05-16T12:23:41+00:00,cnsm-web-04,"system.cpu.util[,system]",10.255014
2026-05-16T12:24:41+00:00,cnsm-web-04,"system.cpu.util[,system]",9.333389
2026-05-16T12:25:41+00:00,cnsm-web-04,"system.cpu.util[,system]",9.255382
2026-05-16T12:26:41+00:00,cnsm-web-04,"system.cpu.util[,system]",10.440757
2026-05-16T12:27:41+00:00,cnsm-web-04,"system.cpu.util[,system]",9.354596
2026-05-16T12:28:41+00:00,cnsm-web-04,"system.cpu.util[,system]",9.279083
2026-05-16T12:29:41+00:00,cnsm-web-04,"system.cpu.util[,system]",10.018832
2026-05-16T12:30:41+00:00,cnsm-web-04,"system.cpu.util[,system]",9.672289
2026-05-16T12:31:41+00:00,cnsm-web-04,"system.cpu.util[,system]",9.173505
2026-05-16T12:32:41+00:00,cnsm-web-04,"system.cpu.util[,system]",9.611041
2026-05-16T12:33:41+00:00,cnsm-web-04,"system.cpu.util[,system]",9.994557
2026-05-16T12:34:41+00:00,cnsm-web-04,"system.cpu.util[,system]",9.267395
2026-05-16T12:35:41+00:00,cnsm-web-04,"system.cpu.util[,system]",9.023563
2026-05-16T12:36:41+00:00,cnsm-web-04,"system.cpu.util[,system]",9.602815
2026-05-16T12:37:41+00:00,cnsm-web-04,"system.cpu.util[,system]",10.009214
2026-05-16T12:38:41+00:00,cnsm-web-04,"system.cpu.util[,system]",9.003014
2026-05-16T12:39:41+00:00,cnsm-web-04,"system.cpu.util[,system]",9.170397
2026-05-16T12:40:41+00:00,cnsm-web-04,"system.cpu.util[,system]",9.931006
2026-05-16T12:41:41+00:00,cnsm-web-04,"system.cpu.util[,system]",9.402067
2026-05-16T12:42:41+00:00,cnsm-web-04,"system.cpu.util[,system]",9.079503
2026-05-16T12:43:41+00:00,cnsm-web-04,"system.cpu.util[,system]",9.374477
2026-05-16T11:15:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.57107
2026-05-16T11:16:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.761969
2026-05-16T11:17:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.689589
2026-05-16T11:18:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.663155
2026-05-16T11:19:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.613095
2026-05-16T11:20:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.569468
2026-05-16T11:21:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.830465
2026-05-16T11:22:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.58159
2026-05-16T11:23:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.555737
2026-05-16T11:24:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.808471
2026-05-16T11:25:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.576759
2026-05-16T11:26:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.5507
2026-05-16T11:27:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.842788
2026-05-16T11:28:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.622114
2026-05-16T11:29:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.535883
2026-05-16T11:30:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.749069
2026-05-16T11:31:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.737891
2026-05-16T11:32:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.525612
2026-05-16T11:33:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.63818
2026-05-16T11:34:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.943023
2026-05-16T11:35:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.636866
2026-05-16T11:36:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.642472
2026-05-16T11:37:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.861326
2026-05-16T11:38:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.659308
2026-05-16T11:39:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.628715
2026-05-16T11:40:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.578892
2026-05-16T11:41:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.890004
2026-05-16T11:42:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.709257
2026-05-16T11:43:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.647206
2026-05-16T11:44:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.569145
2026-05-16T11:45:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.944256
2026-05-16T11:46:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.629816
2026-05-16T11:47:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.598218
2026-05-16T11:48:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.899158
2026-05-16T11:49:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.548437
2026-05-16T11:50:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.638732
2026-05-16T11:51:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.747115
2026-05-16T11:52:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.792314
2026-05-16T11:53:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.678609
2026-05-16T11:54:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.765112
2026-05-16T11:55:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.756829
2026-05-16T11:56:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.636094
2026-05-16T11:57:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.640499
2026-05-16T11:58:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.825403
2026-05-16T11:59:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.627285
2026-05-16T12:00:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.617713
2026-05-16T12:01:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.882279
2026-05-16T12:02:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.732675
2026-05-16T12:03:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.840266
2026-05-16T12:04:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.940684
2026-05-16T12:05:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.879504
2026-05-16T12:06:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.79814
2026-05-16T12:07:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.944133
2026-05-16T12:08:42+00:00,cnsm-web-04,"system.cpu.util[,user]",3.056311
2026-05-16T12:09:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.738923
2026-05-16T12:10:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.801625
2026-05-16T12:11:42+00:00,cnsm-web-04,"system.cpu.util[,user]",3.005819
2026-05-16T12:12:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.780104
2026-05-16T12:13:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.827225
2026-05-16T12:14:42+00:00,cnsm-web-04,"system.cpu.util[,user]",3.013183
2026-05-16T12:15:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.810304
2026-05-16T12:16:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.704513
2026-05-16T12:17:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.913636
2026-05-16T12:18:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.912378
2026-05-16T12:19:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.874597
2026-05-16T12:20:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.701231
2026-05-16T12:21:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.808236
2026-05-16T12:22:42+00:00,cnsm-web-04,"system.cpu.util[,user]",3.017115
2026-05-16T12:23:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.994012
2026-05-16T12:24:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.859416
2026-05-16T12:25:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.957316
2026-05-16T12:26:42+00:00,cnsm-web-04,"system.cpu.util[,user]",3.066097
2026-05-16T12:27:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.863003
2026-05-16T12:28:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.893823
2026-05-16T12:29:42+00:00,cnsm-web-04,"system.cpu.util[,user]",3.180848
2026-05-16T12:30:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.862404
2026-05-16T12:31:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.851281
2026-05-16T12:32:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.965659
2026-05-16T12:33:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.897216
2026-05-16T12:34:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.698632
2026-05-16T12:35:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.728719
2026-05-16T12:36:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.912703
2026-05-16T12:37:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.876282
2026-05-16T12:38:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.666164
2026-05-16T12:39:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.841599
2026-05-16T12:40:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.767211
2026-05-16T12:41:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.581806
2026-05-16T12:42:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.538474
2026-05-16T12:43:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.676033
2026-05-16T11:15:16+00:00,cnsm-web-04,system.cpu.util,14.395554000000004
2026-05-16T11:16:16+00:00,cnsm-web-04,system.cpu.util,14.715845000000002
2026-05-16T11:17:16+00:00,cnsm-web-04,system.cpu.util,15.938389
2026-05-16T11:18:16+00:00,cnsm-web-04,system.cpu.util,15.117057000000003
2026-05-16T11:19:16+00:00,cnsm-web-04,system.cpu.util,15.107040999999995
2026-05-16T11:20:16+00:00,cnsm-web-04,system.cpu.util,14.508097000000006
2026-05-16T11:21:16+00:00,cnsm-web-04,system.cpu.util,15.357575999999995
2026-05-16T11:22:16+00:00,cnsm-web-04,system.cpu.util,15.230041
2026-05-16T11:23:16+00:00,cnsm-web-04,system.cpu.util,15.002301000000003
2026-05-16T11:24:16+00:00,cnsm-web-04,system.cpu.util,15.284865999999994
2026-05-16T11:25:16+00:00,cnsm-web-04,system.cpu.util,15.260690999999994
2026-05-16T11:26:16+00:00,cnsm-web-04,system.cpu.util,14.404015000000001
2026-05-16T11:27:16+00:00,cnsm-web-04,system.cpu.util,15.184736000000001
2026-05-16T11:28:16+00:00,cnsm-web-04,system.cpu.util,15.767894999999996
2026-05-16T11:29:16+00:00,cnsm-web-04,system.cpu.util,14.634146000000001
2026-05-16T11:30:16+00:00,cnsm-web-04,system.cpu.util,14.975097000000005
2026-05-16T11:31:16+00:00,cnsm-web-04,system.cpu.util,16.188044000000005
2026-05-16T11:32:16+00:00,cnsm-web-04,system.cpu.util,14.943106
2026-05-16T11:33:16+00:00,cnsm-web-04,system.cpu.util,14.573578999999995
2026-05-16T11:34:16+00:00,cnsm-web-04,system.cpu.util,15.784407999999999
2026-05-16T11:35:16+00:00,cnsm-web-04,system.cpu.util,15.615188000000003
2026-05-16T11:36:16+00:00,cnsm-web-04,system.cpu.util,14.284519000000003
2026-05-16T11:37:16+00:00,cnsm-web-04,system.cpu.util,15.438010000000006
2026-05-16T11:38:16+00:00,cnsm-web-04,system.cpu.util,15.772527999999994
2026-05-16T11:39:16+00:00,cnsm-web-04,system.cpu.util,15.121339000000006
2026-05-16T11:40:16+00:00,cnsm-web-04,system.cpu.util,14.386653999999993
2026-05-16T11:41:16+00:00,cnsm-web-04,system.cpu.util,15.140742000000003
2026-05-16T11:42:16+00:00,cnsm-web-04,system.cpu.util,15.875271999999995
2026-05-16T11:43:16+00:00,cnsm-web-04,system.cpu.util,14.933053999999998
2026-05-16T11:44:16+00:00,cnsm-web-04,system.cpu.util,14.696780000000004
2026-05-16T11:45:16+00:00,cnsm-web-04,system.cpu.util,15.244872
2026-05-16T11:46:16+00:00,cnsm-web-04,system.cpu.util,15.581152000000003
2026-05-16T11:47:16+00:00,cnsm-web-04,system.cpu.util,14.533741000000006
2026-05-16T11:48:16+00:00,cnsm-web-04,system.cpu.util,15.901667000000003
2026-05-16T11:49:16+00:00,cnsm-web-04,system.cpu.util,15.232951999999997
2026-05-16T11:50:16+00:00,cnsm-web-04,system.cpu.util,14.389723000000004
2026-05-16T11:51:16+00:00,cnsm-web-04,system.cpu.util,14.907404
2026-05-16T11:52:16+00:00,cnsm-web-04,system.cpu.util,16.182625
2026-05-16T11:53:16+00:00,cnsm-web-04,system.cpu.util,14.726443000000003
2026-05-16T11:54:16+00:00,cnsm-web-04,system.cpu.util,14.917565999999994
2026-05-16T11:55:16+00:00,cnsm-web-04,system.cpu.util,16.054085999999998
2026-05-16T11:56:16+00:00,cnsm-web-04,system.cpu.util,14.882921999999994
2026-05-16T11:57:16+00:00,cnsm-web-04,system.cpu.util,14.918004999999994
2026-05-16T11:58:16+00:00,cnsm-web-04,system.cpu.util,15.618848
2026-05-16T11:59:16+00:00,cnsm-web-04,system.cpu.util,15.123339999999999
2026-05-16T12:00:16+00:00,cnsm-web-04,system.cpu.util,14.837414999999993
2026-05-16T12:01:16+00:00,cnsm-web-04,system.cpu.util,15.224580000000003
2026-05-16T12:02:16+00:00,cnsm-web-04,system.cpu.util,15.721822000000003
2026-05-16T12:03:16+00:00,cnsm-web-04,system.cpu.util,15.319844000000003
2026-05-16T12:04:16+00:00,cnsm-web-04,system.cpu.util,15.368191999999993
2026-05-16T12:05:16+00:00,cnsm-web-04,system.cpu.util,16.18705
2026-05-16T12:06:16+00:00,cnsm-web-04,system.cpu.util,15.077901999999995
2026-05-16T12:07:16+00:00,cnsm-web-04,system.cpu.util,15.202278000000007
2026-05-16T12:08:16+00:00,cnsm-web-04,system.cpu.util,16.929777
2026-05-16T12:09:16+00:00,cnsm-web-04,system.cpu.util,15.263531999999998
2026-05-16T12:10:16+00:00,cnsm-web-04,system.cpu.util,14.968806
2026-05-16T12:11:16+00:00,cnsm-web-04,system.cpu.util,15.595562000000001
2026-05-16T12:12:16+00:00,cnsm-web-04,system.cpu.util,15.824957999999995
2026-05-16T12:13:16+00:00,cnsm-web-04,system.cpu.util,15.049845000000005
2026-05-16T12:14:16+00:00,cnsm-web-04,system.cpu.util,15.974373999999997
2026-05-16T12:15:16+00:00,cnsm-web-04,system.cpu.util,16.161277999999996
2026-05-16T12:16:16+00:00,cnsm-web-04,system.cpu.util,15.100025000000002
2026-05-16T12:17:16+00:00,cnsm-web-04,system.cpu.util,15.067117999999994
2026-05-16T12:18:16+00:00,cnsm-web-04,system.cpu.util,15.478581000000005
2026-05-16T12:19:16+00:00,cnsm-web-04,system.cpu.util,16.410106
2026-05-16T12:20:16+00:00,cnsm-web-04,system.cpu.util,15.032241999999997
2026-05-16T12:21:16+00:00,cnsm-web-04,system.cpu.util,15.135655999999997
2026-05-16T12:22:16+00:00,cnsm-web-04,system.cpu.util,15.439668999999995
2026-05-16T12:23:16+00:00,cnsm-web-04,system.cpu.util,16.636679
2026-05-16T12:24:16+00:00,cnsm-web-04,system.cpu.util,15.424574000000007
2026-05-16T12:25:16+00:00,cnsm-web-04,system.cpu.util,14.984722000000005
2026-05-16T12:26:16+00:00,cnsm-web-04,system.cpu.util,16.684824000000006
2026-05-16T12:27:16+00:00,cnsm-web-04,system.cpu.util,15.181076000000004
2026-05-16T12:28:16+00:00,cnsm-web-04,system.cpu.util,15.433544999999995
2026-05-16T12:29:16+00:00,cnsm-web-04,system.cpu.util,15.952151999999998
2026-05-16T12:30:16+00:00,cnsm-web-04,system.cpu.util,16.026795000000007
2026-05-16T12:31:16+00:00,cnsm-web-04,system.cpu.util,15.106739000000005
2026-05-16T12:32:16+00:00,cnsm-web-04,system.cpu.util,15.660685
2026-05-16T12:33:16+00:00,cnsm-web-04,system.cpu.util,16.201515
2026-05-16T12:34:16+00:00,cnsm-web-04,system.cpu.util,15.402000999999998
2026-05-16T12:35:16+00:00,cnsm-web-04,system.cpu.util,14.698745000000002
2026-05-16T12:36:16+00:00,cnsm-web-04,system.cpu.util,15.085483999999994
2026-05-16T12:37:16+00:00,cnsm-web-04,system.cpu.util,16.127544999999998
2026-05-16T12:38:16+00:00,cnsm-web-04,system.cpu.util,15.253953999999993
2026-05-16T12:39:16+00:00,cnsm-web-04,system.cpu.util,14.666499000000002
2026-05-16T12:40:16+00:00,cnsm-web-04,system.cpu.util,16.292980999999997
2026-05-16T12:41:16+00:00,cnsm-web-04,system.cpu.util,15.053539
2026-05-16T12:42:16+00:00,cnsm-web-04,system.cpu.util,15.065055000000001
2026-05-16T12:43:16+00:00,cnsm-web-04,system.cpu.util,14.824415000000002
2026-05-16T12:44:16+00:00,cnsm-web-04,system.cpu.util,15.667085
2026-05-16T11:15:08+00:00,cnsm-web-04,system.cpu.intr,3567.261628916184
2026-05-16T11:16:08+00:00,cnsm-web-04,system.cpu.intr,3660.3689652563644
2026-05-16T11:17:08+00:00,cnsm-web-04,system.cpu.intr,4253.823858733368
2026-05-16T11:18:08+00:00,cnsm-web-04,system.cpu.intr,3511.567707447784
2026-05-16T11:19:08+00:00,cnsm-web-04,system.cpu.intr,3337.206092562302
2026-05-16T11:20:08+00:00,cnsm-web-04,system.cpu.intr,3714.2327759508016
2026-05-16T11:21:08+00:00,cnsm-web-04,system.cpu.intr,4021.635622984548
2026-05-16T11:22:08+00:00,cnsm-web-04,system.cpu.intr,3943.1401795458382
2026-05-16T11:23:08+00:00,cnsm-web-04,system.cpu.intr,3748.740697109643
2026-05-16T11:24:08+00:00,cnsm-web-04,system.cpu.intr,3946.9524932937666
2026-05-16T11:25:08+00:00,cnsm-web-04,system.cpu.intr,3992.738909212316
2026-05-16T11:26:08+00:00,cnsm-web-04,system.cpu.intr,3679.4454859847597
2026-05-16T11:27:08+00:00,cnsm-web-04,system.cpu.intr,3939.2733694009275
2026-05-16T11:28:08+00:00,cnsm-web-04,system.cpu.intr,4012.516673334372
2026-05-16T11:29:08+00:00,cnsm-web-04,system.cpu.intr,3731.2367886233405
2026-05-16T11:30:08+00:00,cnsm-web-04,system.cpu.intr,3746.614436284327
2026-05-16T11:31:08+00:00,cnsm-web-04,system.cpu.intr,4251.455676362638
2026-05-16T11:32:08+00:00,cnsm-web-04,system.cpu.intr,3770.8337181881984
2026-05-16T11:33:08+00:00,cnsm-web-04,system.cpu.intr,3681.5414546910642
2026-05-16T11:34:08+00:00,cnsm-web-04,system.cpu.intr,3847.460830027279
